ENSRNOG00000000043	2006.36837701141	1610.82872388442	1390.82269170183	1147.0914041228	1511.2193087222	1171.62873297116	1322.10246462246	1752.16383459112	1465.49474243613	1411.97801999684
ENSRNOG00000000044	2956.00741259845	2545.40461007854	2615.15139716158	2234.38183457096	2817.15281793147	2514.34392465601	2437.10758349771	2785.45457880758	2684.28559607019	2459.54258476242
ENSRNOG00000000047	606.320113932021	705.775471805032	505.920952669318	780.130883846551	554.271658684946	751.526381470035	1240.8364175571	425.893003840256	595.280527706466	1257.0774777187
ENSRNOG00000000048	13949.2997640334	15968.0547267993	18479.9126165938	18860.4116291613	15729.6296072956	19185.8683727136	14931.1069484494	17110.0370536092	14154.175351569	18078.6805978076
ENSRNOG00000000053	0.787428719392235	1.84516463217002	0	1.35911303806019	1.57912153471495	1.79148124307517	1.74765692613676	0	1.22738253135354	0
ENSRNOG00000000054	5103.32553038107	5777.21046332432	6206.27030483616	6124.16334949923	5147.14664240337	5465.80927262235	4621.67874116866	4509.03499032217	5008.94811045379	6391.63327336121
ENSRNOG00000000062	2740.25194348498	3074.04427719525	2999.65132119026	3087.90482247276	3034.28202895477	2774.10870490191	2862.66204501201	3029.84284611189	2964.1288132188	2833.88556193458
ENSRNOG00000000064	1596.90544292745	1753.8289828776	1676.89799402939	1651.32234124313	1547.53910402065	1768.1919869152	1856.01165555724	1430.60032498019	1996.95137851221	2110.02341244253
ENSRNOG00000000065	4.72457231635341	1.84516463217002	14.7177004412892	1.35911303806019	2.36868230207242	5.37444372922552	5.24297077841028	10.0041980767845	0	1.98590438818121
ENSRNOG00000000066	1839.43348850026	1651.42234579217	1466.25090646344	1323.77609907063	1847.57219561649	1553.21423774617	1582.50334661684	1677.84693459215	1749.02010717879	1682.06101678948
ENSRNOG00000000068	2190.6266973492	2156.07487269066	2219.61319780193	2522.51379863972	2053.64755589679	2325.34265351157	2185.44498613402	2159.47761343163	2069.36694786207	2314.5715644252
ENSRNOG00000000070	2140.23125930809	2471.59802479174	2529.60476334659	2144.68037405898	2283.40973919781	2332.50857848388	2458.95329507442	2262.37793650713	2372.53043310639	2401.95135750517
ENSRNOG00000000073	1507.92599763613	2261.24925672436	2271.12514934645	2788.89995409952	1907.57881393566	2167.69230412096	2803.24170952336	2109.45662304771	1960.1299025716	2799.13223514141
ENSRNOG00000000075	1533.12371665668	1579.46092513753	1592.27121649198	1414.83667262066	1648.6028822424	1574.71201266308	1529.19981036966	1654.98019613093	1618.91755885532	1637.3781680554
ENSRNOG00000000081	195.282322409274	216.806844279977	252.040620057078	411.811250532238	197.390191839368	193.479974252119	230.690714250052	238.671582689002	292.117042462142	223.414243670386
ENSRNOG00000000082	1979.59580055208	2028.75851307093	2206.73520991581	1808.97945365812	2045.75194822321	2059.30768891491	2237.87469391812	2072.29817304822	2316.07083666413	2083.21370320209
ENSRNOG00000000091	583.484681069646	713.156130333712	627.341981309954	822.263388026417	559.009023289091	514.155116762575	612.553752610934	583.101830761155	587.916232518345	638.468260800258
ENSRNOG00000000095	2997.74113472624	3074.04427719525	2864.43244838592	3044.41320525483	2975.06497140296	3018.64589458167	2881.01244273645	3006.97610765066	2741.97257504381	2848.77984484594
ENSRNOG00000000096	2.3622861581767	1.84516463217002	1.83971255516115	2.71822607612039	6.31648613885979	0.895740621537586	3.49531385227352	1.42917115382636	0	0.992952194090603
ENSRNOG00000000097	1.57485743878447	1.84516463217002	0	0	3.15824306942989	2.68722186461276	2.62148538920514	0	0	0
ENSRNOG00000000098	3189.87374225794	3195.82514291847	4001.37480747551	3543.20769022292	3459.06572179309	3632.22822033491	3375.59935283315	3700.12411725645	3337.25310275027	3654.06407425342
ENSRNOG00000000104	884.28245187748	907.820999027648	883.062026477354	838.572744483139	814.826711912913	886.783215322211	932.374970093961	817.485899988679	843.211799039881	873.797930799731
ENSRNOG00000000105	12487.0446321221	17603.793173218	21048.1513435988	37504.724285271	15133.5112279407	24549.5632144806	14602.5474463357	16684.1440497689	14354.2387041796	20328.7102696169
ENSRNOG00000000108	793.728149147373	789.730462568767	844.42806281897	838.572744483139	792.719010426903	886.783215322211	1086.168779594	793.18999037363	882.488040043194	1058.48703890058
ENSRNOG00000000109	15.7485743878447	23.9871402182102	26.6758320498367	28.5413737992641	12.6329722777196	31.3509217538155	13.1074269460257	22.8667384612218	9.81906025082831	18.8660916877215
ENSRNOG00000000111	489.78066346197	531.407414064965	459.928138790289	532.772310919596	435.047982813968	464.889382578007	477.110340835335	484.489021147136	463.950596851638	418.032873712144
ENSRNOG00000000112	1556.74657823845	1733.53217192373	1664.02000614326	1630.93564567223	1570.43636627401	1667.86903730299	1708.33464529868	1672.13024997684	1639.78306188833	1584.7517017686
ENSRNOG00000000113	878.770450841734	705.775471805032	727.606315566237	691.788536372638	862.989918721719	764.066750171561	784.697959835405	670.281271144563	711.881868185052	552.081419914375
ENSRNOG00000000121	403.950933048216	286.000517986353	306.312140434332	424.04326787478	369.514439123298	360.08772985811	356.522012931899	358.721959610417	338.757578653577	340.582602573077
ENSRNOG00000000122	313.396630318109	331.207051474518	365.182942199489	368.319633314312	360.829270682365	342.172917427358	362.638812173378	340.142734610674	362.077846749294	405.124495188966
ENSRNOG00000000123	1670.92374255032	1763.05480603845	1894.90393181599	1726.07355833645	2039.43546208435	2070.9523169949	1690.85807603731	1910.80183266584	1623.82708898073	1865.75717269624
ENSRNOG00000000127	2078.02439047611	2344.28166517201	2268.3655805137	1981.58680949176	2204.45366246207	2343.25746594233	2242.24383623346	2086.58988458649	2328.34466197766	2181.51597041705
ENSRNOG00000000129	17347.8421169303	15476.318352326	17329.1724133405	13404.9318943877	17483.2440715965	15491.8340494926	13702.5041293753	16935.6781728424	14905.3334607574	13793.0989281126
ENSRNOG00000000130	4083.60533876813	6639.82492886381	6829.01300475821	4706.60845080245	5135.30323089301	4950.75841523824	4238.94187434471	6138.29010568422	5539.17736399852	6955.63011960467
ENSRNOG00000000133	2854.42910779685	3100.79916436171	2721.85472536093	3115.08708323396	2846.36656632369	2916.53146372638	2984.12420137852	3006.97610765066	3110.18733444987	3427.67097400076
ENSRNOG00000000137	140.162312051818	89.4904846602458	102.104046811444	146.784208110501	101.853338989114	182.731086793668	119.714499440368	141.48794422881	164.469259201374	103.267028185423
ENSRNOG00000000138	230.716614781925	125.471194987561	161.894704854182	111.447269120936	176.861611888074	120.029243286037	86.5090178437696	165.783853843858	141.148991105657	163.83711202495
ENSRNOG00000000142	2704.81765111233	2315.68161337337	2754.04969507625	2727.73986738681	2749.25059193872	2227.70692576398	2624.98070305741	2784.02540765375	2545.59137002724	2428.76106674561
ENSRNOG00000000145	1662.26202663701	2063.81664108216	1939.05703313986	2499.4088769927	1851.51999945328	2211.5835945763	1886.59565176463	1922.23520189646	2266.97553540999	2155.6992133707
ENSRNOG00000000150	1631.55230658071	1162.45371826711	1296.99735138861	1375.42239451692	1748.8770996968	1448.41258502628	1022.37930179	1512.06308074829	1399.21608574303	1371.26698003912
ENSRNOG00000000151	303.16005696601	250.942389975122	283.315733494818	284.05462495458	332.405083057496	549.984741624078	893.926517718952	282.97588845762	331.393283465455	905.57240101063
ENSRNOG00000000155	1837.07120234208	1703.08695549293	1696.21497585858	1511.33369832293	1793.88206343618	1537.98664718004	1590.36780278445	1684.99279036128	1936.80963447588	1653.26540316085
ENSRNOG00000000156	173.234318266292	51.6646097007605	119.581316085475	141.34775595826	135.014891218128	196.167196116731	139.812554090941	134.342088459678	128.875165792122	45.6758009281677
ENSRNOG00000000157	4041.87161664034	4585.23411094249	4138.43339283502	4281.20606988961	4047.28849347441	4152.65352144825	4433.80562160896	3890.20388071535	4860.43482416001	4313.38433112958
ENSRNOG00000000158	2318.97757861013	2892.2955609265	2790.84394617947	2669.29800675022	2438.95321036724	2043.18435772723	3027.81562453194	2815.46717303793	3129.82545495152	3093.04608459223
ENSRNOG00000000161	2252.04613746179	2650.57899411223	2961.01735753188	1890.52623594173	2791.09731260867	2780.37888925267	2739.45223171937	2448.17018650456	2703.92371657185	2888.49793260956
ENSRNOG00000000164	5752.95422387967	6654.58624592117	7298.1397063243	8286.512193053	6034.61294491317	7094.26572257768	7895.04016382281	6604.19990183161	7052.54002515743	8356.68566546652
ENSRNOG00000000165	61.4194401125943	25.8323048503802	16.5574129964504	29.9004868373242	45.7945245067335	36.725365483041	39.3222808380771	27.1542519227009	15.955972907596	17.8731394936309
ENSRNOG00000000166	308.672058001756	321.058645997583	261.239182832884	263.667929383677	357.671027612936	301.864589458167	262.148538920514	284.405059611446	342.439726247637	296.89270603309
ENSRNOG00000000167	47.2457231635341	15.6838993734451	133.379160249184	315.314224829965	69.4813475274577	108.384615206048	114.471528661958	98.6128096140189	45.4131536600809	45.6758009281677
ENSRNOG00000000168	4754.49460769031	5260.56436631672	5914.67586484311	10077.8231772163	4174.40777701896	5735.42719970517	6665.5635162856	5500.87977107766	5464.30702958595	8288.17196407426
ENSRNOG00000000169	225.204613746179	233.413325969507	206.047806178049	224.253651279932	242.395155578744	185.41830865828	214.087973451753	222.950699996912	225.838385769051	181.71025151858
ENSRNOG00000000170	3919.82016513455	5000.39615318075	6136.36122774003	4567.97892092031	4770.52615637385	5071.68339914581	5131.12073513753	5187.89128838969	5199.19240281359	5710.46806821506
ENSRNOG00000000172	173.234318266292	189.129374797427	238.24277589337	263.667929383677	187.125901863721	220.352192898246	249.041111974488	220.09235768926	254.068183990182	231.35786122311
ENSRNOG00000000175	1003.9716172251	828.478919844338	729.446028121398	532.772310919596	840.882217235709	669.118244288577	672.847916562652	686.002153836653	794.116497785739	782.446328943395
ENSRNOG00000000177	29.9222913369049	48.8968627525054	34.0346822704814	47.5689563321068	47.3736460414484	77.0336934522324	131.074269460257	17.1500538459163	56.4595964422628	161.851207636768
ENSRNOG00000000184	0.787428719392235	1.84516463217002	1.83971255516115	1.35911303806019	0.789560767357473	0	0.87382846306838	0	0	1.98590438818121
ENSRNOG00000000185	305.522343124187	353.349027060558	336.667397594491	364.242294200132	335.563326126926	343.964398670433	408.077892252933	264.396663457877	336.30281359087	502.433810209845
ENSRNOG00000000186	1296.89510083901	1438.30583077653	1388.06312286909	2262.92320837022	1163.02301031756	1297.03241998643	1350.93880390371	1270.53315575164	1260.52185970008	1645.32178560813
ENSRNOG00000000187	59.8445826738099	56.2775212811855	71.748789651285	101.933477854514	44.2154029720185	51.0572154276424	40.1961093011455	42.8751346147908	72.4155693498588	77.450271139067
ENSRNOG00000000195	472.457231635341	512.03318542718	552.833622825927	857.600327015982	452.418319695832	470.263826307233	571.48381484672	587.389344222634	544.957843920971	590.806555483909
ENSRNOG00000000196	92.9165888882837	84.8775730798208	44.1531013238677	65.2374258268893	67.9022259927427	65.3890653722438	76.023076286949	72.8877288451444	77.3250994752729	82.41503210952
ENSRNOG00000000201	3.14971487756894	0	1.83971255516115	2.71822607612039	2.36868230207242	0.895740621537586	2.62148538920514	1.42917115382636	1.22738253135354	0.992952194090603
ENSRNOG00000000204	4155.26135223282	5554.86812514784	5748.18187860103	5367.1373872997	5094.24607099042	5331.44817939171	5651.92249912628	5200.75382877413	5760.10621964216	5588.33494834191
ENSRNOG00000000219	1663.83688407579	1561.00927881583	1485.56788829263	1380.85884666916	1649.39244300976	1707.28162465064	1786.97920697484	1427.74198267253	1467.94950749883	1584.7517017686
ENSRNOG00000000221	929.165888882837	915.201657556328	928.134984078803	1084.57220437203	935.629509318606	1153.71392054041	1143.84145815651	1033.29074421646	899.671395482144	1159.76816269782
ENSRNOG00000000230	1170.90650573625	908.743581343733	935.493834299447	905.169283348089	1153.54828110927	957.54672442368	1006.65038945477	1097.60344613865	997.861997990427	1150.83159295101
ENSRNOG00000000231	3243.41889517662	3249.3349172514	3417.26607121184	3275.46242172507	3128.23976027031	3231.83216250761	2523.61660134148	2735.43358842366	2922.39780715278	3263.83386197581
ENSRNOG00000000233	159.848030036624	127.316359619731	119.581316085475	104.651703930635	116.065432801549	84.1996184245331	101.364101715932	117.192034613762	71.1881868185052	102.274075991332
ENSRNOG00000000236	2847.34224932232	3312.07051474518	2941.70037570269	2714.14873700621	2851.89349169519	2761.56833620038	3168.50200708594	3269.94359995471	3120.0063947007	3040.41961830543
ENSRNOG00000000237	1952.03579537335	1890.37116565818	2078.8751873321	1769.56517555437	1960.47938534861	2070.9523169949	2022.03906354023	1750.73466343729	2060.77527014259	1702.91301286538
ENSRNOG00000000239	2.3622861581767	5.53549389651005	2.75956883274173	1.35911303806019	2.36868230207242	2.68722186461276	6.99062770454704	5.71668461530544	1.22738253135354	4.96476097045301
ENSRNOG00000000244	843.336158469084	941.033962406709	900.539295751385	820.904274988357	896.151470950732	942.319133857541	922.762857000209	871.79440383408	943.857166610871	876.776787382002
ENSRNOG00000000245	142.524598209995	140.232512044921	197.769099679824	182.121147100066	180.809415724861	292.011442621253	153.793809500035	218.663186535433	204.972882736041	211.498817341298
ENSRNOG00000000246	4419.83740194861	4696.86657118878	4515.57446664305	4289.36074811797	4627.61565748215	4528.86458249404	4697.70181745561	4117.44209417375	4478.71885690906	4257.77900826051
ENSRNOG00000000247	1815.81062691849	1658.80300432085	1572.95423466279	1149.80963019892	1672.28970526313	1527.23775972158	1411.23296785543	1544.9340172863	1680.28668542299	1511.2732394059
ENSRNOG00000000248	5469.47988489846	5738.46200604875	4651.71319572498	4383.13954774412	5113.98509017436	4911.34582789059	5017.52303493864	5044.97417300705	5544.08689412393	5370.87841783607
ENSRNOG00000000249	263.788620996399	257.400466187717	261.239182832884	250.076799003076	251.080324019677	272.305148947426	254.284082752898	358.721959610417	277.3884520859	295.899753839
ENSRNOG00000000250	477.969232671087	601.523670087426	570.310892099958	447.148189521803	488.738114994276	467.57660444262	492.839253170566	543.085038454017	635.784151241133	679.179300757972
ENSRNOG00000000251	2.3622861581767	1.84516463217002	6.43899394306404	1.35911303806019	0.789560767357473	1.79148124307517	0.87382846306838	5.71668461530544	3.68214759406062	1.98590438818121
ENSRNOG00000000257	3437.12636014711	3393.25775856066	3948.94299965342	3423.60574287363	3440.11626337651	3509.51175518426	3328.41261582746	3221.35178072462	3376.52934375358	3006.65924370635
ENSRNOG00000000258	1928.41293379158	1920.81638208899	1859.02953699035	1856.54840999022	1751.24578199888	1841.64271788128	1863.00228326179	1696.42615959189	1795.66064337023	1924.34135214759
ENSRNOG00000000262	1890.61635526076	1739.06766582024	1652.9817308123	1818.49324492454	2150.76353028176	1832.6853116659	1551.04552194637	2128.03584804745	1845.98332715572	1730.71567429992
ENSRNOG00000000264	1466.19227550834	1421.699349087	1296.07749511103	1094.08599563846	1503.32370104863	1334.653526091	1338.70520542076	1140.47858075344	1358.71246220837	1547.01951839316
ENSRNOG00000000274	4567.08657247496	5414.63561310292	5025.17484442269	5819.72202897375	5088.71914561892	6099.09789204943	5793.48271014336	5275.0707287731	5042.08743880034	5693.58788091552
ENSRNOG00000000275	3702.48983858229	3729.0777216156	3437.50290931862	3624.75447250653	3771.73178566665	3599.08581733802	3431.52437446953	3741.57008071741	4089.63859446999	3623.28255623661
ENSRNOG00000000277	463.795515722026	457.600828778164	391.858774249326	486.562467625549	438.206225883398	444.287348282643	538.278333250122	507.355759608358	549.867374046385	547.116658943922
ENSRNOG00000000279	937.827604796152	778.659474775747	712.888615124947	596.650623708425	972.738865384407	827.66433430073	658.866661153558	861.790205757296	767.114082095962	685.137013922516
ENSRNOG00000000281	2699.30565007658	2189.28783606973	2866.27216094108	2193.60844342915	2050.48931282736	1732.36236205369	2301.66417172211	3255.65188841645	2946.94545777985	2683.9497806269
ENSRNOG00000000283	666.952125325223	672.562508425971	671.495082633821	614.319093203207	643.492025396341	689.720278583942	726.151452809823	643.127019221862	661.559184399557	622.581025694808
ENSRNOG00000000288	194.494893689882	130.084106567986	127.8600225837	165.811790643344	136.594012752843	112.863318313736	100.490273252864	90.0377826910608	159.55972907596	113.196550126329
ENSRNOG00000000299	1766.20261759678	1749.21607129718	2157.06297092645	1966.6365660731	1943.10904846674	1802.23013053362	1773.87178002881	1952.24779612681	1632.41876670021	1536.09704425816
ENSRNOG00000000302	1999.28151853688	2394.1011102406	2188.33808436419	1901.39914024621	1977.06016146311	1860.45327093357	2150.49184761128	1873.64338266636	2211.74332149908	2054.41808957346
ENSRNOG00000000303	678.763556116106	540.633237225815	569.391035822377	487.921580663609	643.492025396341	545.50603851639	512.06347935807	621.689451914467	596.50791023782	603.714934007087
ENSRNOG00000000304	3533.19266391296	4118.40745900348	4234.0984457034	4937.65766727268	3404.58602884543	4310.30387083887	5046.35937421989	4041.69602302095	4017.22302512013	5258.67481990383
ENSRNOG00000000306	244.890331730985	289.690847250693	218.005937786597	202.507842670969	215.55008948859	202.437380467495	221.0786011563	257.250807688745	184.107379703031	258.167570463557
ENSRNOG00000000307	273.237765629106	358.884520957068	266.758320498367	372.396972428493	296.085287759053	287.532739513565	263.022367383582	232.954898073697	627.192473521658	354.483933290345
ENSRNOG00000000308	582.697252350254	536.02032564539	535.356353551896	478.407789397188	577.958481705671	543.714557273315	559.250216363763	607.397740376204	602.644822894587	563.996846243463
ENSRNOG00000000312	2933.95940845547	2959.64407000071	2678.62148031464	2723.66252827263	2786.35994800452	2761.56833620038	2840.8163334353	2633.96243650198	2476.85794827144	2940.13144670228
ENSRNOG00000000314	4943.47750034445	5238.42239073068	5849.36606913489	7021.17795461896	5336.64122656916	5601.96184709607	5515.60525888761	5560.90495953837	5215.14837572119	5401.65993585288
ENSRNOG00000000316	6222.26174063744	5873.15902419716	5934.91270294988	7472.40348325494	6363.85978490124	5369.06928549629	5429.09624104384	7919.03736335187	5553.90595437476	4983.62706214074
ENSRNOG00000000321	3000.89084960381	3695.86475823654	4545.92972380321	4024.33370569623	3076.91831039207	2914.73998248331	3829.11632516564	3954.51658263754	3482.08424144999	4173.3780717628
ENSRNOG00000000322	984.285899240294	1018.53087695785	937.333546854608	1034.28502196381	931.681705481819	904.698027752962	956.842167059876	960.403015371315	959.813139518467	1146.85978417465
ENSRNOG00000000323	26.772576459336	16.6064816895302	61.6303705978987	35.336938989565	27.6346268575116	36.725365483041	30.5839962073933	45.7334769224436	9.81906025082831	19.8590438818121
ENSRNOG00000000327	4971.03750552318	4969.02835443386	5601.92473046572	4095.00758367536	5474.81436085672	4700.84678182925	4661.87485046981	4610.50614224384	5000.35643273432	4678.79073855492
ENSRNOG00000000340	2143.38097418566	2478.97868332042	2392.54617798708	2568.72364193377	2170.50254946569	2473.13985606528	2700.12995088129	2443.88267304308	2872.07512336728	3063.25751876951
ENSRNOG00000000341	127.563452541542	68.2710913902906	151.776285800795	137.27041684408	135.804451985485	175.565161821367	177.387178002881	142.917115382636	69.9608042871517	107.238836961785
ENSRNOG00000000368	12068.9199821248	10612.4643819259	9250.99458362787	9345.26124970189	13186.4543756372	8310.68148662573	8882.46632709008	10058.5065806299	11665.043577984	8610.88142715371
ENSRNOG00000000373	500.804665533461	513.87835005935	515.119515445123	519.181180538994	691.655232205147	764.962490793099	1280.15869839518	381.588698071638	687.334217557982	1517.23095257044
ENSRNOG00000000383	58.2697252350254	64.5807621259506	82.787064982252	66.5965388649495	76.5873944336749	92.2612840183714	44.5652516164874	75.7460711527971	49.0953012541415	49.6476097045301
ENSRNOG00000000386	49.6080093217108	21.2193932699552	42.3133887687066	62.5191997507689	26.0555053227966	34.9338842399659	47.1867370056925	32.8709365380063	23.3202680957172	39.7180877636241
ENSRNOG00000000387	2088.26096382821	1862.69369617563	2048.51993017195	1966.6365660731	2056.80579896622	2043.18435772723	1824.55383088678	2138.04004612424	1843.52856209301	1831.99679809716
ENSRNOG00000000392	1588.24372701414	1453.98973014997	1465.33105018586	1405.32288135424	1474.89951342376	1413.47870078631	1276.6633845429	1582.09246728578	1537.91031178598	1536.09704425816
ENSRNOG00000000394	393.714359696117	258.323048503802	488.443683395287	640.142240926351	394.780383678737	565.212332190217	471.867370056925	571.668461530545	344.894491310344	369.378216201704
ENSRNOG00000000395	5111.98724629439	5437.70017100504	5635.9594127362	5008.33154525181	5140.83015626451	5081.53654598273	5427.34858411771	5009.2448941614	5134.14112865185	4985.61296652892
ENSRNOG00000000396	2382.7593048809	2619.21119536534	2558.12030795159	2124.29367848808	2517.90928710298	2553.75651200366	2539.34551367671	2515.3412307344	3062.31941572708	2891.47678919184
ENSRNOG00000000397	4050.53333255366	4301.07875758831	4212.02189504146	4527.2055297785	4361.53367888268	4432.12459536798	4428.56265083055	5122.14941531368	5007.72072792244	4517.93248311224
ENSRNOG00000000398	1161.45736110355	987.163078210959	956.6505286838	897.014605119727	1128.28233655383	921.717099562176	1041.60352797751	1243.37890382893	1055.54897696404	1016.78304674878
ENSRNOG00000000406	55.1200103574564	65.5033444420356	73.5885022064462	104.651703930635	61.5857398538829	75.2422122091573	41.0699377642138	62.8835307683599	82.2346296006871	35.7462789872617
ENSRNOG00000000407	168.509745949938	218.652008912147	174.77269274031	267.745268497858	207.654481815016	223.039414762859	206.223517284138	154.350484613247	200.063352610627	173.766633965856
ENSRNOG00000000408	3852.88872398621	4075.96867246357	4398.75271939032	3656.01407238192	4171.24953394953	4296.8677615158	4130.58714492423	4124.58794994288	4124.00530534789	4023.44229045512
ENSRNOG00000000410	0	3.69032926434003	0.919856277580577	1.35911303806019	1.57912153471495	0	5.24297077841028	2.85834230765272	0	0.992952194090603
ENSRNOG00000000411	4096.9916269978	4404.40797698983	4426.34840771774	4793.5916852383	4333.10949125781	4747.42529414921	4321.95557833621	4113.15458071227	4185.37443191557	4340.19404037003
ENSRNOG00000000412	7319.14994675082	8193.45354915096	4303.08766652194	5558.77232566619	7893.23899127266	8667.18625399769	7362.87862981417	4774.86082493387	7107.77223906834	6013.31848741269
ENSRNOG00000000414	933.890461199191	870.917706384248	745.083584840268	761.103301313708	1035.90372677301	778.398600116163	727.89910973596	856.07352114199	1039.59300405645	797.340611854754
ENSRNOG00000000415	793.728149147373	931.808139245859	995.284492342185	1119.9091433616	878.781134068868	948.589318208304	1102.7715203923	881.798601910865	1103.41689568683	993.945146284694
ENSRNOG00000000417	4658.42830392446	4336.13688559954	4177.0673564934	4290.71986115603	4546.29089844433	4070.24538426679	4307.10049446404	4849.17772493284	4125.23268787924	4067.13218699511
ENSRNOG00000000420	1007.12133210267	1029.60186475087	983.326360733637	1312.90319476615	956.1580892699	963.816908774443	974.318736321243	1039.00742883176	914.399985858386	1011.81828577832
ENSRNOG00000000421	1576.43229622325	1402.32512044921	1477.28918179441	1409.40022046842	1502.53414028127	1443.93388191859	1516.96621188671	1190.49957113736	1125.50978125119	1102.17693544057
ENSRNOG00000000422	201.581752164412	194.664868693937	198.688955957405	176.684694947825	161.070396540925	197.062936738269	214.087973451753	211.517330766301	201.29073514198	196.604534429939
ENSRNOG00000000431	2196.13869838494	2108.10059225424	2228.81176057774	1961.20011392086	2161.0278202574	2113.05212620717	1911.06284873055	1872.21421151253	1942.94654713265	2009.73524083938
ENSRNOG00000000432	398.438932012471	397.632978232639	456.248713679966	460.739319902405	400.307309050239	424.581054608816	443.904859238737	467.33896730122	414.855295597496	404.131542994875
ENSRNOG00000000433	4180.45907125337	4198.67212050287	4343.56134273549	5053.1822755078	4827.37453162359	4345.23775507883	4292.24541059188	6272.6321941439	4060.18141371751	3748.39453269203
ENSRNOG00000000435	941.764748393113	888.446770389863	850.867056762034	788.285562074912	871.675087162651	824.081371814579	778.581160593926	918.95705191035	856.71300688477	937.346871221529
ENSRNOG00000000436	70.8685847453011	50.7420273846755	54.2715203772541	42.132504179866	40.2675991352312	58.2231403999431	45.4390800795557	72.8877288451444	45.4131536600809	60.5700838395268
ENSRNOG00000000437	5563.18390250614	5899.91391136363	5632.27998762588	6946.42673752565	5320.06045045466	5912.78384276961	5332.10128164325	5406.55447492512	4651.77979382991	5535.70848205511
ENSRNOG00000000438	1496.90199556464	1812.87425110704	1542.59897750263	2095.75230468882	1470.95170958697	1563.06738458309	1764.25966693506	1549.22153074778	1389.39702549221	1904.48230826578
ENSRNOG00000000439	89.7668740107148	65.5033444420356	72.6686459288656	72.0329910171902	78.1665159683899	71.6592497230069	64.6633062670601	88.6086115372344	90.8263073201619	82.41503210952
ENSRNOG00000000440	2589.06562936167	2661.64998190525	2559.04016422917	2773.94971068085	2663.18846829676	2471.3483748222	2568.18185295797	2312.39892689105	2460.90197536384	2057.39694615573
ENSRNOG00000000441	40.9462934083962	47.0516981203354	57.9509454875764	97.8561387403339	57.6379360170956	52.8486966707176	41.9437662272822	47.1626480762699	40.5036235346668	57.591227257255
ENSRNOG00000000442	403.950933048216	164.219652263132	424.973600242227	396.861007113576	323.719914616564	407.561982799602	327.685673650642	417.317976917297	281.07059967996	220.435387088114
ENSRNOG00000000451	1.57485743878447	3.69032926434003	2.75956883274173	6.79556519030097	3.15824306942989	0	2.62148538920514	1.42917115382636	0	0
ENSRNOG00000000454	2.3622861581767	6.45807621259506	0.919856277580577	1.35911303806019	3.15824306942989	3.58296248615035	2.62148538920514	1.42917115382636	11.0464427821818	5.95771316454362
ENSRNOG00000000455	166.934888511154	201.122944906532	195.929387124663	251.435912041136	173.703368818644	197.062936738269	205.349688821069	160.067169228552	238.112211082586	185.682060294943
