ENSRNOG00000000158	1892.31964891961	1900.24868862178	1539.53800425615	1448.95411994777	2625.12619882794	2479.97792194986	1564.85278554951	2014.21986947114	2225.95320044466	1977.51154904017
ENSRNOG00000000161	3344.65826286074	2360.00147000375	2058.58224569108	2059.13593035946	2279.62571846607	2257.11371439538	2124.95036726258	1721.47676229937	2244.49748163193	2149.23720135703
ENSRNOG00000000164	8417.14478466433	5871.26912617301	6530.94014805519	5598.19043074728	6119.6490312462	6047.76880412158	6080.90676023985	5754.51938028524	6248.7833021388	5504.82044476608
ENSRNOG00000000165	46.8064930828172	32.9740724351822	14.2957100395214	25.5001353604886	30.485336502518	17.6720517003553	55.5822027654196	39.5847597747984	39.0069362904694	26.6654739622461
ENSRNOG00000000166	256.767047768597	239.297554243893	171.548520474256	255.001353604886	255.173557391447	201.265033254046	298.219895606771	311.15462334609	287.756087388709	271.98783441491
ENSRNOG00000000167	64.1917619421493	132.83840609602	183.644890507698	78.3218443215008	58.7124999307754	76.5788907015395	109.0266285014	108.627945428517	70.3403769172399	108.795133765964
ENSRNOG00000000168	6991.5527381991	3727.01230153087	6770.66820871793	4966.15136145516	5275.09230147274	6019.29716527101	4963.91826235786	5985.58390827301	5351.62376745801	4368.87125397439
ENSRNOG00000000169	133.732837379478	184.65480563702	224.332680620182	165.750879843176	178.395672866587	184.574762203711	233.017696208874	259.602378057981	228.925953967017	226.123219199847
ENSRNOG00000000170	6016.64035370271	4044.50551326391	4094.07142131831	3733.94839207155	4407.95384095667	4615.35083574278	3439.6832403677	2462.54028831595	3595.03271844293	3952.88986016336
ENSRNOG00000000172	212.63521143337	251.545066862675	284.814530787387	184.875981363543	163.717547883893	172.793394403474	215.915479973361	172.147676229937	207.823840891845	166.392557524415
ENSRNOG00000000175	271.47765988034	568.096162240424	572.928071583895	703.98587977349	548.736057045324	436.892389258783	686.226426449988	913.211202246513	805.717044688384	619.705614882598
ENSRNOG00000000177	24.071910728306	46.163701409255	29.6910900820829	52.8217089610122	39.5180287995603	26.5080775505329	61.9955338537372	50.6316694793934	144.517501666329	50.1310910490226
ENSRNOG00000000184	2.67465674758956	2.82634906587276	2.19934000608021	0.910719120017452	4.51634614852118	0	5.34444257359804	3.68230323486497	1.91837391592472	0
ENSRNOG00000000185	121.696882015325	286.403372008439	368.389451018435	283.233646325428	333.080528453437	283.734607855704	335.630993621957	335.089594372712	323.565733819304	374.383254429935
ENSRNOG00000000186	595.111126338676	862.036465091191	1505.4482341619	1086.48791018082	1298.44951769984	1329.33100012672	1238.84178856003	1475.68302137214	1133.11952633954	1145.54876141809
ENSRNOG00000000187	34.7705377186642	76.3114247785644	97.8706302705694	62.8396192812042	57.5834133936451	46.1436905509276	79.097750089251	50.6316694793934	48.598805870093	60.797280633921
ENSRNOG00000000195	589.761812843497	549.253835134606	613.615861696379	381.591311287312	466.312739834812	542.924699460915	518.41092963901	533.013393246705	504.532339888203	441.580248814795
ENSRNOG00000000196	26.7465674758956	38.6267705669277	34.0897700942433	49.1788324809424	48.5507210966027	59.888619651204	27.7911013827098	59.8374275665558	81.2111624408134	61.8638995924109
ENSRNOG00000000201	1.33732837379478	1.88423271058184	0	0	1.1290865371303	0	0	5.52345485229746	1.91837391592472	1.06661895848984
ENSRNOG00000000204	6249.335490743	4347.86697966759	4267.81928179865	3958.89601471586	4664.25648488525	4829.37901744709	3963.4386125803	3554.34319745341	4297.79702964336	4484.0661014913
ENSRNOG00000000219	989.622996608136	1444.26437266098	1216.23502336236	1276.82820626447	1290.54591193993	1324.42209687663	1282.66621766353	1164.52839802605	1319.20179618424	1386.6046460368
ENSRNOG00000000221	831.818248500352	911.968631921609	1149.15515317691	780.486285854956	766.649758711471	840.404236416895	753.566402877323	896.640837689621	958.547499990388	783.964934490034
ENSRNOG00000000230	640.580291047699	855.441650604154	782.965042164555	954.433637778289	800.522354825379	723.572339064546	918.175234144143	1077.99427200672	1039.7586624312	899.159782006937
ENSRNOG00000000231	1204.93286478909	2443.84982562464	3236.32881894703	3350.53564254421	2618.35167960515	2779.42102020588	2858.20788836023	3272.64699998624	2216.36133086503	2655.88120663971
ENSRNOG00000000233	60.179776820765	108.343380858456	62.681190173286	102.911260561972	91.4560095075539	111.92299410225	85.5110811775686	103.104490576219	84.4084523006879	81.063040845228
ENSRNOG00000000236	3295.17711303033	2315.72200130508	2171.84825600421	2335.99454284476	2500.9266797436	2209.98824319443	2140.98369498337	2051.04290181979	2701.70993159399	2397.75941868517
ENSRNOG00000000237	1820.10391673469	1576.16066240171	1447.16572400078	1448.04340082775	1532.17043088581	1695.53518258409	1504.99502872521	1158.08436736503	1571.78769511432	1618.06096002909
ENSRNOG00000000239	0	1.88423271058184	5.49835001520053	4.55359560008726	1.1290865371303	2.94534195005921	2.13777702943922	2.76172742614873	3.83674783184945	6.39971375093905
ENSRNOG00000000244	684.712127382926	731.082291705753	775.267352143274	709.450194493595	808.425960585291	753.025758565138	616.748672993214	613.103488605018	753.281490986442	802.097456784361
ENSRNOG00000000245	334.332093448694	198.786550966384	313.40595086643	276.858612485305	159.201201735372	142.358194252862	177.435493443455	125.198309985409	146.435875582254	122.661180226332
ENSRNOG00000000246	3396.81406943874	3435.89834774598	3366.08987930576	3386.05368822489	3525.00816892078	3809.30892207658	3105.12113526046	3220.17417888942	3493.35890089892	4119.28241768777
ENSRNOG00000000247	843.854203864505	1343.45792264485	1405.37826388525	1302.32834162496	1230.70432547202	1034.7968051208	1389.55506913549	1699.38294289018	1340.30390925941	1343.9398876972
ENSRNOG00000000248	4084.20085356925	4161.32794131999	3791.66217048228	4529.00618384679	4113.26225476567	3668.91428912376	4185.76742364198	5097.22825286184	5199.43277012798	4165.14703290283
ENSRNOG00000000249	235.369793787881	190.307503768766	180.345880498577	208.554678483996	198.719230534932	173.775175053493	241.568804326631	233.826255413926	209.102756835795	229.323076075316
ENSRNOG00000000250	477.426229444736	413.589079972713	459.662061270764	440.788054088447	424.536537960991	431.001705358665	415.797632225927	415.179689731026	504.532339888203	443.713486731774
ENSRNOG00000000251	6.68664186897389	0.942116355290919	8.79736002432085	5.46431472010471	1.1290865371303	0	3.20666554415882	0	1.27891594394982	4.26647583395937
ENSRNOG00000000257	2134.37608457647	2816.92790231985	3634.40936004755	2827.78286765419	3136.60240014796	3199.62313841432	2964.02785131747	2969.7775589186	2671.01594893919	3027.06460419417
ENSRNOG00000000258	1321.28043330924	1437.66955817394	1433.9696839643	1566.43688643002	1654.11177689588	1661.17285983339	1469.72170773946	1416.7661696143	1470.11387757031	1570.06310689705
ENSRNOG00000000262	1404.19479248452	1478.18056145145	1386.68387383357	1736.74136187328	1470.07067134364	1570.84904003158	1610.81499168245	1952.54129028715	1622.30487490034	1479.40049542541
ENSRNOG00000000264	593.773797964881	1045.74915437292	1053.48386291242	1152.97040594209	1103.1175467763	1065.23200527141	1267.70177845745	1333.91434682984	1244.38521346317	1219.14546955389
ENSRNOG00000000274	6776.24287001814	3953.12022680069	3889.53280075285	4698.39994017003	5096.69662860615	4672.29411344393	4455.12732935132	3414.41567452855	4537.59376913395	4213.14488603488
ENSRNOG00000000275	3549.26950405134	3043.03582758967	2913.02583805324	3162.01678470059	3114.02066940535	2965.95934370963	3445.0276829413	2878.64055385569	2907.61539856991	2933.20213584707
ENSRNOG00000000277	564.352573741396	374.962309405786	407.977571127879	336.05535528644	389.534855309952	319.078711256415	381.5931997549	470.414238254	533.307948627074	380.782968180874
ENSRNOG00000000279	489.462184808889	653.828750571898	727.98154201255	734.950329854084	623.255768495923	553.724286611132	669.124210214474	795.377498730834	640.736887918858	629.305185509007
ENSRNOG00000000281	1904.35560428376	2475.88178170453	3411.17634943041	2439.81652252675	1708.30793067814	1192.86348977398	2968.30340537635	2276.58397495527	2504.75687622572	1519.93201584803
ENSRNOG00000000283	442.655691726071	590.706954767406	450.864701246443	632.039069292112	604.061297364708	588.086609361822	510.928710035972	470.414238254	557.60735156212	584.507189252434
ENSRNOG00000000288	36.107866092459	234.586972467439	181.445550501617	117.482766482251	90.3269229704236	119.777239302408	131.473287310512	115.992551898247	94.0003218803115	127.994275018781
ENSRNOG00000000299	1425.59204646523	1692.98309045778	1880.43570519858	1562.79400994995	1633.78821922754	1836.91159618693	1448.34393744507	1385.46659211795	1450.93013841107	1604.19491356872
ENSRNOG00000000302	1567.34885408748	1790.96319140804	2042.08719564548	1590.11558355047	1578.46297890815	1714.18901493446	1718.77273166913	1643.22781855849	1816.70009838071	1807.91913464028
ENSRNOG00000000303	649.941589664262	488.016272040696	480.555791328526	519.109898409948	441.472836017945	376.021988957559	537.650922903963	567.995273977922	560.804641421995	444.780105690264
ENSRNOG00000000304	4965.50025190001	3559.31559028909	3736.67867033028	3183.87404358101	3550.97715927478	3727.82112812494	3331.72550038102	3091.29356566914	4059.27920609672	3396.11476383166
ENSRNOG00000000306	109.660926651172	187.481154702893	189.143240522898	183.965262243525	215.655528591886	189.483665453809	192.399932649529	219.097042474466	243.63348732244	172.792271275354
ENSRNOG00000000307	259.441704516187	231.760623401566	282.615190781307	379.769873047277	213.397355517626	227.773110804579	658.435325067278	376.515505764943	315.892238155605	243.189122535684
ENSRNOG00000000308	442.655691726071	443.736803342023	461.861401276844	482.681133609249	487.765384040288	426.092802108566	447.864287667516	487.905178619609	494.940470308579	460.779390067612
ENSRNOG00000000312	2520.86398460316	2307.24295410746	2234.52944617749	2318.69087956443	2458.02139133265	2480.95970259988	2268.18142823501	2298.67779436446	2342.97400931606	2325.22932950786
ENSRNOG00000000314	6367.02038763694	4585.2803012009	4760.47144316062	4508.05964408639	4953.30263839061	5354.63166520764	4571.63617745576	4449.1428835256	4499.86574878743	4400.86982272909
ENSRNOG00000000316	5511.13022840828	4534.40601801519	4200.7394116132	4939.74050697466	5997.70768523613	5780.72446731621	4620.80504913286	5839.21235468713	4733.26790855827	5047.24091157393
ENSRNOG00000000321	3218.94939572403	2714.23721959314	2838.24827784651	2527.24555804843	3806.15071666623	4028.24600703098	2423.17026286935	2754.362819679	3246.52812371661	3065.46288669981
ENSRNOG00000000322	948.165817020497	800.798901997281	922.623132550649	836.040152176021	754.229806803037	773.643152215553	895.728575335031	788.93346806982	831.934821539356	801.030837825872
ENSRNOG00000000323	52.1558065779963	30.1477233693094	60.4818501672058	54.6431472010471	15.8072115198241	30.4352001506118	37.4110980151863	13.8086371307436	30.6939826547956	19.1991412528172
ENSRNOG00000000327	4431.90623075589	4424.17840444615	3761.9710804002	4020.82491487705	3968.73917801299	4197.11227883438	4017.95192683101	3662.97114288193	3893.65959135522	4257.94288229145
ENSRNOG00000000340	2641.22353824469	2046.27672369188	1824.35253504354	2050.02873915928	2165.58797821591	2112.79195884247	1966.75486708408	1689.25660899431	2136.42908436817	2029.77587800617
ENSRNOG00000000341	135.070165753273	436.199872499695	175.947200486417	142.98290184274	93.7141825818145	79.5242326515987	166.746608296259	117.833703515679	179.687690124949	105.595276890494
ENSRNOG00000000368	8564.25090578176	9582.26544966393	5292.71172463203	7007.98362853429	7691.33749093157	6151.83755302367	9397.66782141479	11669.2189512871	9355.90958796488	8699.34422544315
ENSRNOG00000000373	1028.40551944818	605.780816452061	675.197381866625	562.824416170785	570.188701250799	400.566505208053	914.968568599984	717.128554989953	1576.90335889012	476.77867444496
ENSRNOG00000000383	37.4451944662538	83.8483556208918	59.3821801641657	106.554137042042	56.4543268565148	54.9797164011053	99.4066318689235	72.7254888885832	37.0885623745447	60.797280633921
ENSRNOG00000000386	37.4451944662538	35.8004215010549	51.684490142885	30.9644500805934	22.5817307426059	32.3987614506513	35.273320985747	37.743608157366	31.9728985987454	26.6654739622461
ENSRNOG00000000387	2030.06447142047	1656.24055260143	1630.81061450848	1690.29468675239	1665.40264226719	1626.8105370827	1605.47054910885	1715.95330744708	1691.36633587363	1675.65838378754
ENSRNOG00000000392	1112.65720699726	1120.1763464409	1280.01588353868	1278.6496445045	1201.34807550663	1150.64692182313	1294.42399132544	1477.52417298957	1235.43280185552	1226.61180226332
ENSRNOG00000000394	599.12311146006	564.32769681926	671.898371857505	413.466480487923	366.953124567346	349.513911407026	522.686483697888	380.197808999808	340.831099062626	376.516492346914
ENSRNOG00000000395	4554.94044114501	4369.53565583928	3866.43973068901	3965.27104855598	4803.13412895228	4894.17654034839	3603.2231831198	3226.61820955043	4104.68072210694	4401.93644168758
ENSRNOG00000000396	2642.56086661848	2091.49830874584	1716.58487474561	2115.60051580054	2189.29879549564	2184.46194629391	2167.70590785136	1906.51249985134	2234.26615408033	2110.8389188514
ENSRNOG00000000397	5539.21412425797	3534.82056505153	3284.7142990808	3753.98421271194	3733.88917828989	3372.4165328178	3494.1965546184	3695.191296187	3913.48278848644	3295.85258173361
ENSRNOG00000000398	949.503145394292	941.174238935628	853.343922359122	917.094153857574	815.200479808073	713.754532564349	972.688548394843	1235.4127352972	1101.78608571277	840.495739289996
ENSRNOG00000000406	124.371538762914	63.1217958044915	171.548520474256	36.4287648006981	46.2925480223421	41.2347873008289	98.3377433542039	58.9168517578396	55.632843561817	42.6647583395937
ENSRNOG00000000407	220.659181676138	164.870362175911	222.133340614101	169.393756323246	202.106490146323	131.558607102645	164.60883126682	234.746831222642	135.565090058681	132.26075085274
ENSRNOG00000000408	4723.44381624316	3510.32553981396	3113.16577860654	3322.30334982366	3532.91177468069	3620.80703727279	2971.51007092051	2626.40278226744	3390.40616741096	3428.11333258635
ENSRNOG00000000410	2.67465674758956	1.88423271058184	1.09967000304011	1.8214382400349	1.1290865371303	1.96356130003947	1.06888851471961	2.76172742614873	1.27891594394982	6.39971375093905
ENSRNOG00000000411	4342.30522971164	3253.12777481954	3114.26544860958	3472.57200462654	3505.81369778957	4060.64476848163	3171.39222317308	3036.05901714617	3061.72476981586	3753.43211492576
ENSRNOG00000000412	4357.01584182339	5627.26099015266	2755.7730276185	5246.65285042054	5578.81657996079	4355.17896348755	6216.65560160924	5935.87281460233	5468.64457632942	6419.97951115036
ENSRNOG00000000414	1025.73086270059	855.441650604154	669.699031851424	785.950600575061	607.448556976099	550.778944661072	988.721876115637	825.75650041847	784.614931613213	748.766508859869
ENSRNOG00000000415	871.938099714195	744.271920679826	819.254152264879	633.860507532146	851.331248996243	883.602585017763	787.770835348351	774.20425513036	862.628804194151	815.963503244729
ENSRNOG00000000417	3436.93392065258	3864.56128940335	3516.74466972226	4307.70143768255	4070.35696635472	3369.47119086774	3682.32093320905	4459.26921742148	4208.27291356687	3679.83540678996
ENSRNOG00000000420	619.183037066982	839.425672564209	748.875272070312	935.308536257923	1002.6288449717	929.746275568691	739.670852185968	849.691471445092	796.125175108761	769.032269071176
ENSRNOG00000000421	557.665931872422	1186.12449131127	1150.25482317995	1266.81029594428	1236.34975815767	1281.22374827576	1026.13297413082	1168.21070126091	1162.53459305038	1234.07813497275
ENSRNOG00000000422	69.5410754373284	137.548987872474	184.744560510738	155.732969522984	180.653845940847	181.629420253651	156.057723149063	147.292129394599	145.796417610279	178.125366067804
ENSRNOG00000000431	758.265187941639	1633.62976007445	1850.7446151165	1802.31313851454	1666.53172880432	1711.2436729844	1697.39496137474	1839.31046581505	1582.6584806379	1911.3811736138
ENSRNOG00000000432	264.791018011366	342.930353325894	259.522120717465	340.608950886527	409.858412978297	394.675821307934	275.773236797659	250.396619970818	315.892238155605	392.515776724262
ENSRNOG00000000433	3798.01258157717	3279.50703276769	3173.64762877375	4245.77253752136	4536.66970618953	3963.44848412968	2993.95672972962	3333.40500336152	3399.35857901861	3545.44141802024
ENSRNOG00000000435	414.571795876381	610.491398228515	693.891771918307	749.521835774363	654.870191535571	624.412493412553	748.221960303725	903.084868350634	740.492331546944	687.969228225948
ENSRNOG00000000436	45.4691647090224	47.1058177645459	119.864030331372	63.7503384012216	38.38894226243	50.0708131510066	54.5133142507	51.5522452881096	44.1226000662687	31.9985687546953
ENSRNOG00000000437	2383.11916210229	4403.45184462975	4492.15196241883	5059.95543081696	5121.53653242302	5293.76126490642	4160.11409928871	3987.93440335876	4007.48311036675	4604.59404380065
ENSRNOG00000000438	810.420994519635	1167.28216420545	1370.18882378797	1405.23960218693	1611.20648848493	1595.39355628207	1335.04175488479	1336.67607425598	1379.31084554988	1321.54088956891
ENSRNOG00000000439	32.0958809710747	68.7744939362371	126.462050349612	89.2504737617103	56.4543268565148	47.1254712009474	102.613297413082	97.5810357239218	78.6533305529137	61.8638995924109
ENSRNOG00000000440	1370.76158313965	2108.45640314108	1830.95055506178	1948.93891683735	2014.29038224045	2231.58741749486	1785.04381958174	2004.09353557526	1947.78898263557	2381.76013430782
ENSRNOG00000000441	28.0838958496903	61.2375630939097	94.5716202614491	61.9289001611867	42.9052884109512	53.0161551010658	50.2377601918216	52.4728210968259	44.1226000662687	43.7313772980835
ENSRNOG00000000442	299.56155573003	382.499240248113	510.246881410609	364.287648006981	206.622836294844	280.789265905645	463.89761538831	255.920074823116	291.592835220558	259.188406913032
ENSRNOG00000000451	2.67465674758956	44.2794686986732	3.29901000912032	3.64287648006981	2.25817307426059	2.94534195005921	2.13777702943922	3.68230323486497	1.27891594394982	1.06661895848984
ENSRNOG00000000454	0	4.71058177645459	0	0.910719120017452	2.25817307426059	1.96356130003947	8.55110811775686	0	2.55783188789963	6.39971375093905
ENSRNOG00000000455	85.5890159228658	219.513110782784	208.93730057762	140.250744482688	137.748557529896	170.829833103434	177.435493443455	159.25961490791	179.048232152974	164.259319607436
ENSRNOG00000000456	100.299628034608	184.65480563702	211.1366405837	118.393485602269	124.199519084332	136.467510352743	138.955506913549	132.562916455139	140.041295862505	119.461323350862
