setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_VESICLE_LUMEN	266	-0.422009535321739	-2.22159024262747	2.66253601462435e-13	1.46439480804339e-11	1.00386525336076e-11	4524	tags=46%, list=26%, signal=34%	ENSRNOG00000017730/ENSRNOG00000018207/ENSRNOG00000059714/ENSRNOG00000012026/ENSRNOG00000014097/ENSRNOG00000016214/ENSRNOG00000010170/ENSRNOG00000018237/ENSRNOG00000007351/ENSRNOG00000013220/ENSRNOG00000020433/ENSRNOG00000019868/ENSRNOG00000009683/ENSRNOG00000008364/ENSRNOG00000015551/ENSRNOG00000032942/ENSRNOG00000012640/ENSRNOG00000004332/ENSRNOG00000018091/ENSRNOG00000030625/ENSRNOG00000028103/ENSRNOG00000001414/ENSRNOG00000002944/ENSRNOG00000053735/ENSRNOG00000043044/ENSRNOG00000017689/ENSRNOG00000007574/ENSRNOG00000016275/ENSRNOG00000023383/ENSRNOG00000004517/ENSRNOG00000015206/ENSRNOG00000010196/ENSRNOG00000009369/ENSRNOG00000002185/ENSRNOG00000049937/ENSRNOG00000007439/ENSRNOG00000034150/ENSRNOG00000002217/ENSRNOG00000009592/ENSRNOG00000008707/ENSRNOG00000012156/ENSRNOG00000006236/ENSRNOG00000006392/ENSRNOG00000014405/ENSRNOG00000011414/ENSRNOG00000060436/ENSRNOG00000016789/ENSRNOG00000015020/ENSRNOG00000011150/ENSRNOG00000007457/ENSRNOG00000007728/ENSRNOG00000020652/ENSRNOG00000015857/ENSRNOG00000000847/ENSRNOG00000001312/ENSRNOG00000001719/ENSRNOG00000064385/ENSRNOG00000047931/ENSRNOG00000002671/ENSRNOG00000016752/ENSRNOG00000001488/ENSRNOG00000016460/ENSRNOG00000052499/ENSRNOG00000011483/ENSRNOG00000010784/ENSRNOG00000001201/ENSRNOG00000048924/ENSRNOG00000009439/ENSRNOG00000010362/ENSRNOG00000013492/ENSRNOG00000004303/ENSRNOG00000016581/ENSRNOG00000021156/ENSRNOG00000053272/ENSRNOG00000011513/ENSRNOG00000019689/ENSRNOG00000031930/ENSRNOG00000016346/ENSRNOG00000006932/ENSRNOG00000018906/ENSRNOG00000012840/ENSRNOG00000017123/ENSRNOG00000002418/ENSRNOG00000018233/ENSRNOG00000000913/ENSRNOG00000014288/ENSRNOG00000003763/ENSRNOG00000020266/ENSRNOG00000009912/ENSRNOG00000052219/ENSRNOG00000020206/ENSRNOG00000013190/ENSRNOG00000053086/ENSRNOG00000009982/ENSRNOG00000016496/ENSRNOG00000002911/ENSRNOG00000028015/ENSRNOG00000025274/ENSRNOG00000003291/ENSRNOG00000007583/ENSRNOG00000048723/ENSRNOG00000057855/ENSRNOG00000014294/ENSRNOG00000033564/ENSRNOG00000012062/ENSRNOG00000046834/ENSRNOG00000009325/ENSRNOG00000005825/ENSRNOG00000015118/ENSRNOG00000049918/ENSRNOG00000015957/ENSRNOG00000019675/ENSRNOG00000000394/ENSRNOG00000066585/ENSRNOG00000010208/ENSRNOG00000050697/ENSRNOG00000011452/ENSRNOG00000006946/ENSRNOG00000020369/ENSRNOG00000020182/ENSRNOG00000014064/ENSRNOG00000024705
GOCC_VACUOLAR_LUMEN	141	-0.512028359898083	-2.44533127521508	7.35500422814282e-13	3.708147965022e-11	2.54199268937568e-11	5172	tags=60%, list=30%, signal=42%	ENSRNOG00000060141/ENSRNOG00000034242/ENSRNOG00000007504/ENSRNOG00000014050/ENSRNOG00000018390/ENSRNOG00000002188/ENSRNOG00000004959/ENSRNOG00000002413/ENSRNOG00000010034/ENSRNOG00000020644/ENSRNOG00000017730/ENSRNOG00000004610/ENSRNOG00000059714/ENSRNOG00000010170/ENSRNOG00000007351/ENSRNOG00000013220/ENSRNOG00000009683/ENSRNOG00000015551/ENSRNOG00000032942/ENSRNOG00000012640/ENSRNOG00000018091/ENSRNOG00000014297/ENSRNOG00000053735/ENSRNOG00000019077/ENSRNOG00000007574/ENSRNOG00000016275/ENSRNOG00000032381/ENSRNOG00000002273/ENSRNOG00000010196/ENSRNOG00000017208/ENSRNOG00000017977/ENSRNOG00000007439/ENSRNOG00000034150/ENSRNOG00000002217/ENSRNOG00000009592/ENSRNOG00000006236/ENSRNOG00000000164/ENSRNOG00000001385/ENSRNOG00000011150/ENSRNOG00000015857/ENSRNOG00000002225/ENSRNOG00000018798/ENSRNOG00000064385/ENSRNOG00000019708/ENSRNOG00000020833/ENSRNOG00000018461/ENSRNOG00000003120/ENSRNOG00000056162/ENSRNOG00000007089/ENSRNOG00000000571/ENSRNOG00000028992/ENSRNOG00000012616/ENSRNOG00000019031/ENSRNOG00000010362/ENSRNOG00000013492/ENSRNOG00000011513/ENSRNOG00000016346/ENSRNOG00000000913/ENSRNOG00000019212/ENSRNOG00000052219/ENSRNOG00000020206/ENSRNOG00000010331/ENSRNOG00000013190/ENSRNOG00000004554/ENSRNOG00000016496/ENSRNOG00000025274/ENSRNOG00000039560/ENSRNOG00000021437/ENSRNOG00000003291/ENSRNOG00000055962/ENSRNOG00000007583/ENSRNOG00000004280/ENSRNOG00000019387/ENSRNOG00000012062/ENSRNOG00000046834/ENSRNOG00000009325/ENSRNOG00000005825/ENSRNOG00000059947/ENSRNOG00000015118/ENSRNOG00000019675/ENSRNOG00000003183/ENSRNOG00000066585/ENSRNOG00000018735/ENSRNOG00000018566/ENSRNOG00000021157
GOCC_CELL_SUBSTRATE_JUNCTION	414	-0.363673558622588	-2.01286032007494	9.7779614087899e-13	4.5505128094753e-11	3.11944679762204e-11	4331	tags=41%, list=25%, signal=31%	ENSRNOG00000021230/ENSRNOG00000020433/ENSRNOG00000009683/ENSRNOG00000047088/ENSRNOG00000008364/ENSRNOG00000033883/ENSRNOG00000013186/ENSRNOG00000004332/ENSRNOG00000018091/ENSRNOG00000003088/ENSRNOG00000006542/ENSRNOG00000014297/ENSRNOG00000025053/ENSRNOG00000009331/ENSRNOG00000014179/ENSRNOG00000062573/ENSRNOG00000042821/ENSRNOG00000019113/ENSRNOG00000043044/ENSRNOG00000034015/ENSRNOG00000001989/ENSRNOG00000037227/ENSRNOG00000004107/ENSRNOG00000054172/ENSRNOG00000019525/ENSRNOG00000004912/ENSRNOG00000060694/ENSRNOG00000018993/ENSRNOG00000017208/ENSRNOG00000011798/ENSRNOG00000008673/ENSRNOG00000003201/ENSRNOG00000063135/ENSRNOG00000009222/ENSRNOG00000007726/ENSRNOG00000008639/ENSRNOG00000016220/ENSRNOG00000021403/ENSRNOG00000012346/ENSRNOG00000020577/ENSRNOG00000008829/ENSRNOG00000016818/ENSRNOG00000000940/ENSRNOG00000034254/ENSRNOG00000016166/ENSRNOG00000042029/ENSRNOG00000014251/ENSRNOG00000059801/ENSRNOG00000003226/ENSRNOG00000019253/ENSRNOG00000030954/ENSRNOG00000019330/ENSRNOG00000002225/ENSRNOG00000001068/ENSRNOG00000014013/ENSRNOG00000070951/ENSRNOG00000013737/ENSRNOG00000010588/ENSRNOG00000005580/ENSRNOG00000003975/ENSRNOG00000005355/ENSRNOG00000003289/ENSRNOG00000006604/ENSRNOG00000019578/ENSRNOG00000019556/ENSRNOG00000013014/ENSRNOG00000018461/ENSRNOG00000014867/ENSRNOG00000057569/ENSRNOG00000016896/ENSRNOG00000057451/ENSRNOG00000017418/ENSRNOG00000019453/ENSRNOG00000002671/ENSRNOG00000004132/ENSRNOG00000009495/ENSRNOG00000016781/ENSRNOG00000013874/ENSRNOG00000014182/ENSRNOG00000019202/ENSRNOG00000018087/ENSRNOG00000021035/ENSRNOG00000008587/ENSRNOG00000000048/ENSRNOG00000014453/ENSRNOG00000030118/ENSRNOG00000028930/ENSRNOG00000047137/ENSRNOG00000013492/ENSRNOG00000010319/ENSRNOG00000000805/ENSRNOG00000019106/ENSRNOG00000000488/ENSRNOG00000032825/ENSRNOG00000005796/ENSRNOG00000033152/ENSRNOG00000001148/ENSRNOG00000020595/ENSRNOG00000020393/ENSRNOG00000010516/ENSRNOG00000009102/ENSRNOG00000000655/ENSRNOG00000017123/ENSRNOG00000020660/ENSRNOG00000011559/ENSRNOG00000017469/ENSRNOG00000050519/ENSRNOG00000008414/ENSRNOG00000013039/ENSRNOG00000000991/ENSRNOG00000015713/ENSRNOG00000068001/ENSRNOG00000054259/ENSRNOG00000012791/ENSRNOG00000015406/ENSRNOG00000051620/ENSRNOG00000003772/ENSRNOG00000024603/ENSRNOG00000020679/ENSRNOG00000004837/ENSRNOG00000023529/ENSRNOG00000025936/ENSRNOG00000012956/ENSRNOG00000038746/ENSRNOG00000027736/ENSRNOG00000018774/ENSRNOG00000037247/ENSRNOG00000061270/ENSRNOG00000057713/ENSRNOG00000025695/ENSRNOG00000009378/ENSRNOG00000052064/ENSRNOG00000059015/ENSRNOG00000033261/ENSRNOG00000014464/ENSRNOG00000008373/ENSRNOG00000054626/ENSRNOG00000053550/ENSRNOG00000051952/ENSRNOG00000019400/ENSRNOG00000001224/ENSRNOG00000068956/ENSRNOG00000021437/ENSRNOG00000016630/ENSRNOG00000006569/ENSRNOG00000001235/ENSRNOG00000008517/ENSRNOG00000018524/ENSRNOG00000028993/ENSRNOG00000021962/ENSRNOG00000058909/ENSRNOG00000000490/ENSRNOG00000012110/ENSRNOG00000004516/ENSRNOG00000020674/ENSRNOG00000014835/ENSRNOG00000004741/ENSRNOG00000011774/ENSRNOG00000020618/ENSRNOG00000036689/ENSRNOG00000011893/ENSRNOG00000008937/ENSRNOG00000014347/ENSRNOG00000070974/ENSRNOG00000010966/ENSRNOG00000007350/ENSRNOG00000001795/ENSRNOG00000056836
GOCC_CYTOPLASMIC_REGION	234	0.438625547660009	2.1753459999381	4.56353809239485e-12	1.97210038992777e-10	1.35190526947637e-10	3273	tags=35%, list=19%, signal=29%	ENSRNOG00000024468/ENSRNOG00000006999/ENSRNOG00000011440/ENSRNOG00000011829/ENSRNOG00000058461/ENSRNOG00000054331/ENSRNOG00000011028/ENSRNOG00000004171/ENSRNOG00000057867/ENSRNOG00000007127/ENSRNOG00000008237/ENSRNOG00000025787/ENSRNOG00000007046/ENSRNOG00000010911/ENSRNOG00000008025/ENSRNOG00000051291/ENSRNOG00000004520/ENSRNOG00000001758/ENSRNOG00000000368/ENSRNOG00000003955/ENSRNOG00000024494/ENSRNOG00000024905/ENSRNOG00000027630/ENSRNOG00000052688/ENSRNOG00000004200/ENSRNOG00000005151/ENSRNOG00000015816/ENSRNOG00000054475/ENSRNOG00000047194/ENSRNOG00000002376/ENSRNOG00000012176/ENSRNOG00000016545/ENSRNOG00000023546/ENSRNOG00000002146/ENSRNOG00000032070/ENSRNOG00000002976/ENSRNOG00000009032/ENSRNOG00000009264/ENSRNOG00000019474/ENSRNOG00000023627/ENSRNOG00000001689/ENSRNOG00000017473/ENSRNOG00000026964/ENSRNOG00000008992/ENSRNOG00000008492/ENSRNOG00000018905/ENSRNOG00000027136/ENSRNOG00000020302/ENSRNOG00000060984/ENSRNOG00000015590/ENSRNOG00000004415/ENSRNOG00000058916/ENSRNOG00000012149/ENSRNOG00000017178/ENSRNOG00000012761/ENSRNOG00000033790/ENSRNOG00000022635/ENSRNOG00000009336/ENSRNOG00000010608/ENSRNOG00000017913/ENSRNOG00000048363/ENSRNOG00000026296/ENSRNOG00000013734/ENSRNOG00000020430/ENSRNOG00000021109/ENSRNOG00000006899/ENSRNOG00000015101/ENSRNOG00000003829/ENSRNOG00000004048/ENSRNOG00000049696/ENSRNOG00000051510/ENSRNOG00000015150/ENSRNOG00000019249/ENSRNOG00000048035/ENSRNOG00000007485/ENSRNOG00000019039/ENSRNOG00000000417/ENSRNOG00000027374/ENSRNOG00000015148/ENSRNOG00000005451/ENSRNOG00000008807/ENSRNOG00000059401
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	56	-0.66312104568906	-2.70858911578795	2.8191981520279e-11	1.06600930123555e-09	7.30765836775653e-10	3693	tags=71%, list=21%, signal=56%	ENSRNOG00000018680/ENSRNOG00000033625/ENSRNOG00000004107/ENSRNOG00000011876/ENSRNOG00000038045/ENSRNOG00000016220/ENSRNOG00000056765/ENSRNOG00000033058/ENSRNOG00000023344/ENSRNOG00000012266/ENSRNOG00000034237/ENSRNOG00000016896/ENSRNOG00000014641/ENSRNOG00000013874/ENSRNOG00000021035/ENSRNOG00000032825/ENSRNOG00000001148/ENSRNOG00000016269/ENSRNOG00000017127/ENSRNOG00000033803/ENSRNOG00000011494/ENSRNOG00000026260/ENSRNOG00000019971/ENSRNOG00000023529/ENSRNOG00000025936/ENSRNOG00000009378/ENSRNOG00000008140/ENSRNOG00000000957/ENSRNOG00000068956/ENSRNOG00000031315/ENSRNOG00000028993/ENSRNOG00000001611/ENSRNOG00000004214/ENSRNOG00000020674/ENSRNOG00000004741/ENSRNOG00000019007/ENSRNOG00000018795/ENSRNOG00000020618/ENSRNOG00000070974/ENSRNOG00000011138
GOCC_CENTRIOLE	131	0.517163689270534	2.37329325918973	2.69610319472452e-11	1.06600930123555e-09	7.30765836775653e-10	4099	tags=49%, list=24%, signal=37%	ENSRNOG00000026171/ENSRNOG00000013969/ENSRNOG00000039024/ENSRNOG00000014027/ENSRNOG00000018815/ENSRNOG00000007859/ENSRNOG00000008025/ENSRNOG00000012932/ENSRNOG00000058681/ENSRNOG00000005540/ENSRNOG00000014584/ENSRNOG00000055093/ENSRNOG00000008244/ENSRNOG00000010566/ENSRNOG00000014059/ENSRNOG00000022343/ENSRNOG00000007286/ENSRNOG00000031092/ENSRNOG00000008334/ENSRNOG00000025418/ENSRNOG00000016545/ENSRNOG00000038868/ENSRNOG00000004181/ENSRNOG00000024450/ENSRNOG00000020006/ENSRNOG00000014041/ENSRNOG00000017035/ENSRNOG00000012140/ENSRNOG00000003882/ENSRNOG00000008467/ENSRNOG00000010999/ENSRNOG00000042879/ENSRNOG00000021714/ENSRNOG00000018412/ENSRNOG00000043151/ENSRNOG00000008410/ENSRNOG00000009336/ENSRNOG00000010608/ENSRNOG00000056458/ENSRNOG00000038200/ENSRNOG00000026296/ENSRNOG00000017085/ENSRNOG00000009687/ENSRNOG00000002153/ENSRNOG00000018193/ENSRNOG00000007483/ENSRNOG00000004127/ENSRNOG00000050233/ENSRNOG00000008635/ENSRNOG00000047531/ENSRNOG00000004574/ENSRNOG00000053309/ENSRNOG00000015237/ENSRNOG00000029826/ENSRNOG00000019340/ENSRNOG00000017690/ENSRNOG00000013947/ENSRNOG00000053306/ENSRNOG00000014819/ENSRNOG00000061247/ENSRNOG00000004057/ENSRNOG00000007515/ENSRNOG00000022331/ENSRNOG00000010891
GOCC_CILIARY_BASAL_BODY	148	0.496725944297048	2.34643218013411	7.7396367278671e-11	2.75440012962329e-09	1.88818382091618e-09	3750	tags=43%, list=22%, signal=34%	ENSRNOG00000024468/ENSRNOG00000026171/ENSRNOG00000013969/ENSRNOG00000011829/ENSRNOG00000010556/ENSRNOG00000007127/ENSRNOG00000007046/ENSRNOG00000003013/ENSRNOG00000008025/ENSRNOG00000003955/ENSRNOG00000008244/ENSRNOG00000019779/ENSRNOG00000028380/ENSRNOG00000005151/ENSRNOG00000014059/ENSRNOG00000015816/ENSRNOG00000025418/ENSRNOG00000004542/ENSRNOG00000018327/ENSRNOG00000016545/ENSRNOG00000002146/ENSRNOG00000011967/ENSRNOG00000004181/ENSRNOG00000024450/ENSRNOG00000009264/ENSRNOG00000014041/ENSRNOG00000026964/ENSRNOG00000024280/ENSRNOG00000020620/ENSRNOG00000017129/ENSRNOG00000010952/ENSRNOG00000008467/ENSRNOG00000018876/ENSRNOG00000021714/ENSRNOG00000008596/ENSRNOG00000010141/ENSRNOG00000004415/ENSRNOG00000009881/ENSRNOG00000058916/ENSRNOG00000007916/ENSRNOG00000009336/ENSRNOG00000056458/ENSRNOG00000038200/ENSRNOG00000026296/ENSRNOG00000020430/ENSRNOG00000039315/ENSRNOG00000027617/ENSRNOG00000051510/ENSRNOG00000047406/ENSRNOG00000004345/ENSRNOG00000008635/ENSRNOG00000012697/ENSRNOG00000004574/ENSRNOG00000015237/ENSRNOG00000019340/ENSRNOG00000011376/ENSRNOG00000017690/ENSRNOG00000004939/ENSRNOG00000013767/ENSRNOG00000019020/ENSRNOG00000013947/ENSRNOG00000005783/ENSRNOG00000009061
GOCC_DYNEIN_COMPLEX	45	0.687048332039618	2.61470986017359	1.05377773275882e-10	3.54186404621714e-09	2.42800249536242e-09	2319	tags=47%, list=13%, signal=40%	ENSRNOG00000006999/ENSRNOG00000001786/ENSRNOG00000004171/ENSRNOG00000009781/ENSRNOG00000007046/ENSRNOG00000051291/ENSRNOG00000004520/ENSRNOG00000001758/ENSRNOG00000019779/ENSRNOG00000024905/ENSRNOG00000027630/ENSRNOG00000052688/ENSRNOG00000005151/ENSRNOG00000032070/ENSRNOG00000012450/ENSRNOG00000059865/ENSRNOG00000060984/ENSRNOG00000058916/ENSRNOG00000048363/ENSRNOG00000013734/ENSRNOG00000021109
GOCC_BLOOD_MICROPARTICLE	72	-0.571502655525956	-2.45438024138769	5.37552081913984e-10	1.71167899767348e-08	1.17338238379008e-08	2796	tags=43%, list=16%, signal=36%	ENSRNOG00000034254/ENSRNOG00000011796/ENSRNOG00000007457/ENSRNOG00000020652/ENSRNOG00000009826/ENSRNOG00000003975/ENSRNOG00000019147/ENSRNOG00000016460/ENSRNOG00000010031/ENSRNOG00000014453/ENSRNOG00000030118/ENSRNOG00000007284/ENSRNOG00000029682/ENSRNOG00000014288/ENSRNOG00000066573/ENSRNOG00000002911/ENSRNOG00000011913/ENSRNOG00000010038/ENSRNOG00000048723/ENSRNOG00000070397/ENSRNOG00000029886/ENSRNOG00000046834/ENSRNOG00000018454/ENSRNOG00000016397/ENSRNOG00000012749/ENSRNOG00000051235/ENSRNOG00000015957/ENSRNOG00000047098/ENSRNOG00000020951/ENSRNOG00000030715/ENSRNOG00000012804
GOCC_CILIARY_TRANSITION_ZONE	64	0.593087356449377	2.41857368837869	9.37678757440358e-10	2.83647824125708e-08	1.94444963385001e-08	3403	tags=48%, list=20%, signal=39%	ENSRNOG00000016187/ENSRNOG00000024468/ENSRNOG00000026171/ENSRNOG00000013969/ENSRNOG00000042118/ENSRNOG00000011829/ENSRNOG00000002932/ENSRNOG00000003955/ENSRNOG00000038720/ENSRNOG00000028380/ENSRNOG00000028523/ENSRNOG00000005151/ENSRNOG00000059715/ENSRNOG00000004542/ENSRNOG00000016545/ENSRNOG00000038868/ENSRNOG00000015189/ENSRNOG00000011967/ENSRNOG00000013729/ENSRNOG00000010952/ENSRNOG00000024085/ENSRNOG00000021714/ENSRNOG00000009881/ENSRNOG00000056458/ENSRNOG00000015101/ENSRNOG00000052704/ENSRNOG00000015756/ENSRNOG00000017589/ENSRNOG00000008635/ENSRNOG00000008807/ENSRNOG00000017690
GOCC_MEMBRANE_MICRODOMAIN	301	-0.364729547449362	-1.94789138538799	1.57905702268703e-09	4.54918808916979e-08	3.11853868139695e-08	4324	tags=40%, list=25%, signal=30%	ENSRNOG00000017819/ENSRNOG00000016995/ENSRNOG00000009683/ENSRNOG00000015716/ENSRNOG00000048043/ENSRNOG00000025676/ENSRNOG00000065432/ENSRNOG00000030019/ENSRNOG00000004332/ENSRNOG00000030269/ENSRNOG00000000321/ENSRNOG00000014297/ENSRNOG00000020546/ENSRNOG00000009331/ENSRNOG00000066008/ENSRNOG00000005906/ENSRNOG00000021856/ENSRNOG00000046891/ENSRNOG00000058249/ENSRNOG00000034015/ENSRNOG00000021023/ENSRNOG00000003121/ENSRNOG00000013416/ENSRNOG00000013763/ENSRNOG00000024277/ENSRNOG00000059479/ENSRNOG00000054172/ENSRNOG00000031665/ENSRNOG00000008332/ENSRNOG00000014481/ENSRNOG00000060694/ENSRNOG00000018126/ENSRNOG00000017676/ENSRNOG00000000164/ENSRNOG00000015480/ENSRNOG00000052469/ENSRNOG00000014751/ENSRNOG00000015262/ENSRNOG00000030920/ENSRNOG00000008116/ENSRNOG00000015445/ENSRNOG00000039980/ENSRNOG00000068044/ENSRNOG00000017032/ENSRNOG00000021438/ENSRNOG00000020425/ENSRNOG00000016575/ENSRNOG00000047035/ENSRNOG00000010997/ENSRNOG00000059984/ENSRNOG00000027028/ENSRNOG00000016558/ENSRNOG00000006604/ENSRNOG00000046829/ENSRNOG00000057569/ENSRNOG00000000567/ENSRNOG00000019147/ENSRNOG00000008245/ENSRNOG00000004613/ENSRNOG00000012016/ENSRNOG00000007865/ENSRNOG00000009495/ENSRNOG00000008180/ENSRNOG00000008587/ENSRNOG00000019778/ENSRNOG00000013000/ENSRNOG00000000774/ENSRNOG00000012616/ENSRNOG00000010362/ENSRNOG00000016592/ENSRNOG00000000805/ENSRNOG00000013683/ENSRNOG00000005796/ENSRNOG00000007284/ENSRNOG00000008048/ENSRNOG00000017226/ENSRNOG00000000655/ENSRNOG00000003998/ENSRNOG00000004737/ENSRNOG00000008414/ENSRNOG00000019212/ENSRNOG00000032871/ENSRNOG00000018289/ENSRNOG00000068001/ENSRNOG00000009535/ENSRNOG00000016831/ENSRNOG00000020679/ENSRNOG00000009822/ENSRNOG00000020206/ENSRNOG00000000699/ENSRNOG00000057713/ENSRNOG00000043465/ENSRNOG00000052407/ENSRNOG00000053550/ENSRNOG00000017020/ENSRNOG00000019400/ENSRNOG00000002664/ENSRNOG00000019908/ENSRNOG00000001224/ENSRNOG00000019728/ENSRNOG00000018524/ENSRNOG00000005479/ENSRNOG00000019374/ENSRNOG00000031312/ENSRNOG00000025895/ENSRNOG00000007036/ENSRNOG00000013578/ENSRNOG00000007041/ENSRNOG00000018215/ENSRNOG00000019719/ENSRNOG00000018106/ENSRNOG00000013265/ENSRNOG00000001336/ENSRNOG00000020016/ENSRNOG00000014961/ENSRNOG00000010966/ENSRNOG00000013963/ENSRNOG00000003232/ENSRNOG00000056836/ENSRNOG00000007290
GOCC_MITOCHONDRIAL_MATRIX	438	-0.328099465340333	-1.82716879513834	2.50916376785195e-09	6.90020036159285e-08	4.73019389729027e-08	4172	tags=36%, list=24%, signal=28%	ENSRNOG00000007784/ENSRNOG00000006593/ENSRNOG00000005061/ENSRNOG00000001440/ENSRNOG00000003524/ENSRNOG00000045738/ENSRNOG00000009567/ENSRNOG00000019970/ENSRNOG00000032508/ENSRNOG00000019817/ENSRNOG00000013343/ENSRNOG00000014625/ENSRNOG00000008546/ENSRNOG00000061213/ENSRNOG00000015869/ENSRNOG00000012873/ENSRNOG00000002368/ENSRNOG00000018042/ENSRNOG00000023407/ENSRNOG00000059579/ENSRNOG00000019525/ENSRNOG00000014890/ENSRNOG00000015479/ENSRNOG00000001260/ENSRNOG00000023538/ENSRNOG00000011667/ENSRNOG00000004442/ENSRNOG00000006901/ENSRNOG00000037815/ENSRNOG00000015989/ENSRNOG00000036918/ENSRNOG00000010164/ENSRNOG00000018547/ENSRNOG00000002840/ENSRNOG00000014935/ENSRNOG00000007895/ENSRNOG00000025997/ENSRNOG00000021125/ENSRNOG00000034128/ENSRNOG00000005130/ENSRNOG00000020354/ENSRNOG00000000299/ENSRNOG00000008236/ENSRNOG00000004172/ENSRNOG00000022234/ENSRNOG00000019918/ENSRNOG00000027901/ENSRNOG00000015029/ENSRNOG00000000185/ENSRNOG00000003011/ENSRNOG00000039980/ENSRNOG00000013505/ENSRNOG00000017446/ENSRNOG00000027433/ENSRNOG00000017032/ENSRNOG00000006949/ENSRNOG00000005614/ENSRNOG00000042720/ENSRNOG00000056596/ENSRNOG00000043094/ENSRNOG00000047708/ENSRNOG00000061876/ENSRNOG00000070907/ENSRNOG00000005418/ENSRNOG00000023520/ENSRNOG00000007829/ENSRNOG00000006968/ENSRNOG00000018343/ENSRNOG00000013949/ENSRNOG00000016327/ENSRNOG00000017418/ENSRNOG00000009421/ENSRNOG00000029330/ENSRNOG00000013229/ENSRNOG00000020038/ENSRNOG00000018114/ENSRNOG00000029501/ENSRNOG00000020659/ENSRNOG00000037302/ENSRNOG00000014582/ENSRNOG00000018057/ENSRNOG00000064647/ENSRNOG00000021224/ENSRNOG00000017552/ENSRNOG00000020869/ENSRNOG00000000987/ENSRNOG00000019165/ENSRNOG00000019949/ENSRNOG00000037376/ENSRNOG00000065339/ENSRNOG00000027707/ENSRNOG00000050843/ENSRNOG00000005437/ENSRNOG00000009252/ENSRNOG00000000186/ENSRNOG00000019372/ENSRNOG00000011419/ENSRNOG00000012020/ENSRNOG00000019201/ENSRNOG00000046502/ENSRNOG00000007946/ENSRNOG00000018289/ENSRNOG00000020657/ENSRNOG00000019012/ENSRNOG00000023020/ENSRNOG00000049351/ENSRNOG00000047052/ENSRNOG00000060912/ENSRNOG00000024629/ENSRNOG00000013110/ENSRNOG00000049686/ENSRNOG00000036695/ENSRNOG00000012966/ENSRNOG00000019511/ENSRNOG00000004206/ENSRNOG00000038746/ENSRNOG00000022320/ENSRNOG00000005686/ENSRNOG00000010540/ENSRNOG00000062588/ENSRNOG00000020646/ENSRNOG00000039494/ENSRNOG00000002636/ENSRNOG00000003049/ENSRNOG00000011861/ENSRNOG00000016991/ENSRNOG00000021005/ENSRNOG00000054157/ENSRNOG00000010833/ENSRNOG00000031211/ENSRNOG00000008843/ENSRNOG00000002186/ENSRNOG00000011535/ENSRNOG00000007069/ENSRNOG00000014645/ENSRNOG00000008063/ENSRNOG00000020975/ENSRNOG00000000167/ENSRNOG00000048812/ENSRNOG00000003797/ENSRNOG00000019456/ENSRNOG00000014078/ENSRNOG00000003330/ENSRNOG00000024128/ENSRNOG00000004448/ENSRNOG00000010800/ENSRNOG00000006916/ENSRNOG00000012343/ENSRNOG00000047045/ENSRNOG00000013766/ENSRNOG00000007837/ENSRNOG00000009845/ENSRNOG00000010697/ENSRNOG00000017188/ENSRNOG00000009565/ENSRNOG00000020464
