setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_RIBOSOMAL_SUBUNIT	169	-0.414646672426196	-2.10226570051459	1.15229261118218e-08	6.27703985806999e-07	4.70266829757687e-07	5507	tags=56%, list=30%, signal=40%	ENSRNOG00000002569/ENSRNOG00000015335/ENSRNOG00000049686/ENSRNOG00000018795/ENSRNOG00000034237/ENSRNOG00000020354/ENSRNOG00000023344/ENSRNOG00000019497/ENSRNOG00000010164/ENSRNOG00000042886/ENSRNOG00000008566/ENSRNOG00000022234/ENSRNOG00000000490/ENSRNOG00000012650/ENSRNOG00000019970/ENSRNOG00000025936/ENSRNOG00000020674/ENSRNOG00000020659/ENSRNOG00000004741/ENSRNOG00000015231/ENSRNOG00000032825/ENSRNOG00000019165/ENSRNOG00000048927/ENSRNOG00000060449/ENSRNOG00000018057/ENSRNOG00000015479/ENSRNOG00000004214/ENSRNOG00000031315/ENSRNOG00000021035/ENSRNOG00000020618/ENSRNOG00000019971/ENSRNOG00000000471/ENSRNOG00000006968/ENSRNOG00000014641/ENSRNOG00000003201/ENSRNOG00000021224/ENSRNOG00000016220/ENSRNOG00000011876/ENSRNOG00000019007/ENSRNOG00000009378/ENSRNOG00000036695/ENSRNOG00000032847/ENSRNOG00000054626/ENSRNOG00000067139/ENSRNOG00000011893/ENSRNOG00000016580/ENSRNOG00000019453/ENSRNOG00000014890/ENSRNOG00000008555/ENSRNOG00000037897/ENSRNOG00000017418/ENSRNOG00000018645/ENSRNOG00000020975/ENSRNOG00000021005/ENSRNOG00000019106/ENSRNOG00000008140/ENSRNOG00000024603/ENSRNOG00000000505/ENSRNOG00000056765/ENSRNOG00000016896/ENSRNOG00000001148/ENSRNOG00000018320/ENSRNOG00000052620/ENSRNOG00000016961/ENSRNOG00000033803/ENSRNOG00000008373/ENSRNOG00000009567/ENSRNOG00000020869/ENSRNOG00000011494/ENSRNOG00000003797/ENSRNOG00000068956/ENSRNOG00000014582/ENSRNOG00000001611/ENSRNOG00000014179/ENSRNOG00000017552/ENSRNOG00000033152/ENSRNOG00000019949/ENSRNOG00000023407/ENSRNOG00000062588/ENSRNOG00000011138/ENSRNOG00000018774/ENSRNOG00000013874/ENSRNOG00000018647/ENSRNOG00000016269/ENSRNOG00000037376/ENSRNOG00000070974/ENSRNOG00000042720/ENSRNOG00000019511/ENSRNOG00000031041/ENSRNOG00000027503/ENSRNOG00000058909/ENSRNOG00000012020/ENSRNOG00000016411/ENSRNOG00000038746/ENSRNOG00000020464
GOCC_MICROTUBULE	395	0.353157517863092	1.8377945708018	1.22678303415049e-08	6.27703985806999e-07	4.70266829757687e-07	3901	tags=31%, list=21%, signal=25%	ENSRNOG00000046028/ENSRNOG00000018815/ENSRNOG00000014584/ENSRNOG00000012701/ENSRNOG00000038819/ENSRNOG00000011829/ENSRNOG00000009318/ENSRNOG00000009781/ENSRNOG00000024125/ENSRNOG00000060984/ENSRNOG00000004921/ENSRNOG00000028380/ENSRNOG00000052688/ENSRNOG00000011453/ENSRNOG00000060542/ENSRNOG00000014275/ENSRNOG00000059865/ENSRNOG00000048363/ENSRNOG00000030294/ENSRNOG00000005540/ENSRNOG00000013089/ENSRNOG00000037211/ENSRNOG00000014973/ENSRNOG00000037462/ENSRNOG00000004207/ENSRNOG00000004171/ENSRNOG00000013734/ENSRNOG00000012318/ENSRNOG00000020203/ENSRNOG00000025787/ENSRNOG00000010999/ENSRNOG00000008632/ENSRNOG00000002271/ENSRNOG00000027136/ENSRNOG00000000303/ENSRNOG00000026226/ENSRNOG00000021718/ENSRNOG00000021713/ENSRNOG00000053309/ENSRNOG00000009061/ENSRNOG00000020891/ENSRNOG00000000598/ENSRNOG00000043143/ENSRNOG00000012735/ENSRNOG00000007286/ENSRNOG00000019779/ENSRNOG00000058545/ENSRNOG00000009881/ENSRNOG00000008807/ENSRNOG00000009334/ENSRNOG00000024428/ENSRNOG00000024594/ENSRNOG00000022597/ENSRNOG00000052038/ENSRNOG00000017788/ENSRNOG00000026296/ENSRNOG00000036911/ENSRNOG00000001455/ENSRNOG00000001959/ENSRNOG00000033658/ENSRNOG00000024523/ENSRNOG00000011245/ENSRNOG00000029667/ENSRNOG00000018929/ENSRNOG00000025145/ENSRNOG00000013661/ENSRNOG00000038035/ENSRNOG00000009032/ENSRNOG00000005788/ENSRNOG00000066893/ENSRNOG00000047505/ENSRNOG00000000236/ENSRNOG00000006082/ENSRNOG00000005451/ENSRNOG00000061152/ENSRNOG00000007393/ENSRNOG00000018350/ENSRNOG00000014996/ENSRNOG00000004127/ENSRNOG00000017466/ENSRNOG00000008425/ENSRNOG00000010748/ENSRNOG00000000417/ENSRNOG00000006792/ENSRNOG00000048342/ENSRNOG00000012697/ENSRNOG00000008806/ENSRNOG00000021553/ENSRNOG00000017067/ENSRNOG00000011112/ENSRNOG00000011222/ENSRNOG00000024650/ENSRNOG00000026857/ENSRNOG00000026964/ENSRNOG00000018168/ENSRNOG00000020102/ENSRNOG00000016047/ENSRNOG00000001689/ENSRNOG00000005037/ENSRNOG00000011033/ENSRNOG00000001247/ENSRNOG00000000809/ENSRNOG00000017129/ENSRNOG00000010608/ENSRNOG00000003682/ENSRNOG00000033790/ENSRNOG00000063755/ENSRNOG00000025715/ENSRNOG00000012207/ENSRNOG00000004679/ENSRNOG00000004415/ENSRNOG00000008596/ENSRNOG00000026490/ENSRNOG00000016890/ENSRNOG00000009339/ENSRNOG00000005151/ENSRNOG00000042389/ENSRNOG00000004882/ENSRNOG00000003613/ENSRNOG00000015293/ENSRNOG00000008479
GOCC_AZUROPHIL_GRANULE	134	-0.44178495554714	-2.14247277793983	1.87621807929606e-08	8.22855643348415e-07	6.16471654625848e-07	2973	tags=34%, list=16%, signal=29%	ENSRNOG00000010170/ENSRNOG00000014050/ENSRNOG00000059461/ENSRNOG00000001869/ENSRNOG00000034150/ENSRNOG00000014093/ENSRNOG00000061216/ENSRNOG00000019341/ENSRNOG00000000571/ENSRNOG00000019147/ENSRNOG00000012062/ENSRNOG00000006542/ENSRNOG00000051408/ENSRNOG00000015857/ENSRNOG00000015079/ENSRNOG00000019861/ENSRNOG00000011513/ENSRNOG00000013469/ENSRNOG00000009592/ENSRNOG00000006236/ENSRNOG00000012748/ENSRNOG00000066585/ENSRNOG00000009683/ENSRNOG00000016496/ENSRNOG00000011582/ENSRNOG00000016275/ENSRNOG00000015202/ENSRNOG00000016219/ENSRNOG00000013492/ENSRNOG00000005825/ENSRNOG00000020016/ENSRNOG00000009325/ENSRNOG00000008016/ENSRNOG00000016346/ENSRNOG00000025274/ENSRNOG00000007583/ENSRNOG00000007650/ENSRNOG00000003486/ENSRNOG00000022975/ENSRNOG00000053735/ENSRNOG00000010362/ENSRNOG00000010951/ENSRNOG00000015118/ENSRNOG00000017930/ENSRNOG00000026644/ENSRNOG00000019675
GOCC_SIDE_OF_MEMBRANE	473	-0.302368213657107	-1.72642298947351	1.75301387767525e-08	8.22855643348415e-07	6.16471654625848e-07	3464	tags=28%, list=19%, signal=23%	ENSRNOG00000036711/ENSRNOG00000011683/ENSRNOG00000001068/ENSRNOG00000024452/ENSRNOG00000014048/ENSRNOG00000013170/ENSRNOG00000015406/ENSRNOG00000008759/ENSRNOG00000022697/ENSRNOG00000006238/ENSRNOG00000014453/ENSRNOG00000014504/ENSRNOG00000032063/ENSRNOG00000036703/ENSRNOG00000007270/ENSRNOG00000001989/ENSRNOG00000019614/ENSRNOG00000001409/ENSRNOG00000014010/ENSRNOG00000007664/ENSRNOG00000003328/ENSRNOG00000006604/ENSRNOG00000059461/ENSRNOG00000007687/ENSRNOG00000020872/ENSRNOG00000028629/ENSRNOG00000054954/ENSRNOG00000049828/ENSRNOG00000013265/ENSRNOG00000011624/ENSRNOG00000003305/ENSRNOG00000020138/ENSRNOG00000007227/ENSRNOG00000017223/ENSRNOG00000010522/ENSRNOG00000010682/ENSRNOG00000056783/ENSRNOG00000014835/ENSRNOG00000059947/ENSRNOG00000025069/ENSRNOG00000005446/ENSRNOG00000000655/ENSRNOG00000005807/ENSRNOG00000015945/ENSRNOG00000009439/ENSRNOG00000010253/ENSRNOG00000012987/ENSRNOG00000019857/ENSRNOG00000010798/ENSRNOG00000006311/ENSRNOG00000014333/ENSRNOG00000017699/ENSRNOG00000015857/ENSRNOG00000010238/ENSRNOG00000051854/ENSRNOG00000003895/ENSRNOG00000018693/ENSRNOG00000027811/ENSRNOG00000068399/ENSRNOG00000020942/ENSRNOG00000052296/ENSRNOG00000017514/ENSRNOG00000020884/ENSRNOG00000020679/ENSRNOG00000002413/ENSRNOG00000020951/ENSRNOG00000022448/ENSRNOG00000002227/ENSRNOG00000019400/ENSRNOG00000038877/ENSRNOG00000015068/ENSRNOG00000007345/ENSRNOG00000011550/ENSRNOG00000021569/ENSRNOG00000023664/ENSRNOG00000013963/ENSRNOG00000036689/ENSRNOG00000029047/ENSRNOG00000009495/ENSRNOG00000006319/ENSRNOG00000006911/ENSRNOG00000011800/ENSRNOG00000017469/ENSRNOG00000059890/ENSRNOG00000063618/ENSRNOG00000007041/ENSRNOG00000020309/ENSRNOG00000017980/ENSRNOG00000021155/ENSRNOG00000023109/ENSRNOG00000006280/ENSRNOG00000053550/ENSRNOG00000010057/ENSRNOG00000032973/ENSRNOG00000018526/ENSRNOG00000045829/ENSRNOG00000061739/ENSRNOG00000019728/ENSRNOG00000009719/ENSRNOG00000029399/ENSRNOG00000027839/ENSRNOG00000016069/ENSRNOG00000030920/ENSRNOG00000001333/ENSRNOG00000058186/ENSRNOG00000005906/ENSRNOG00000009260/ENSRNOG00000016451/ENSRNOG00000002244/ENSRNOG00000060246/ENSRNOG00000033215/ENSRNOG00000047647/ENSRNOG00000019472/ENSRNOG00000002093/ENSRNOG00000062101/ENSRNOG00000010283/ENSRNOG00000000187/ENSRNOG00000017226/ENSRNOG00000050469/ENSRNOG00000020583/ENSRNOG00000045992/ENSRNOG00000057451/ENSRNOG00000053804/ENSRNOG00000032708/ENSRNOG00000008050/ENSRNOG00000046254/ENSRNOG00000008045/ENSRNOG00000008822/ENSRNOG00000018735/ENSRNOG00000011647/ENSRNOG00000018715/ENSRNOG00000054251/ENSRNOG00000006736
GOCC_9PLUS2_MOTILE_CILIUM	123	0.483803680837662	2.19494085056484	2.0301575288733e-08	8.31011148485469e-07	6.22581642187811e-07	3074	tags=41%, list=17%, signal=34%	ENSRNOG00000054475/ENSRNOG00000014584/ENSRNOG00000018631/ENSRNOG00000011440/ENSRNOG00000047436/ENSRNOG00000056996/ENSRNOG00000057867/ENSRNOG00000006114/ENSRNOG00000052688/ENSRNOG00000058275/ENSRNOG00000048363/ENSRNOG00000048818/ENSRNOG00000008492/ENSRNOG00000004171/ENSRNOG00000012964/ENSRNOG00000013734/ENSRNOG00000025787/ENSRNOG00000049596/ENSRNOG00000070409/ENSRNOG00000017473/ENSRNOG00000032463/ENSRNOG00000020891/ENSRNOG00000068261/ENSRNOG00000018310/ENSRNOG00000060693/ENSRNOG00000007568/ENSRNOG00000003013/ENSRNOG00000026296/ENSRNOG00000057862/ENSRNOG00000024523/ENSRNOG00000020118/ENSRNOG00000042259/ENSRNOG00000024917/ENSRNOG00000027212/ENSRNOG00000009032/ENSRNOG00000015137/ENSRNOG00000005451/ENSRNOG00000024957/ENSRNOG00000050658/ENSRNOG00000011144/ENSRNOG00000006545/ENSRNOG00000008334/ENSRNOG00000012697/ENSRNOG00000056537/ENSRNOG00000010934/ENSRNOG00000023404/ENSRNOG00000026964/ENSRNOG00000018792/ENSRNOG00000053015/ENSRNOG00000013956
GOCC_CHROMOSOMAL_REGION	328	0.357574593425829	1.82883801502609	4.88284586131835e-08	1.87379209928092e-06	1.40381818512903e-06	6398	tags=50%, list=34%, signal=33%	ENSRNOG00000018815/ENSRNOG00000006048/ENSRNOG00000013807/ENSRNOG00000011519/ENSRNOG00000012558/ENSRNOG00000053047/ENSRNOG00000007291/ENSRNOG00000015440/ENSRNOG00000027035/ENSRNOG00000019986/ENSRNOG00000007906/ENSRNOG00000030572/ENSRNOG00000055097/ENSRNOG00000009116/ENSRNOG00000056226/ENSRNOG00000011308/ENSRNOG00000017508/ENSRNOG00000003388/ENSRNOG00000005021/ENSRNOG00000011871/ENSRNOG00000003258/ENSRNOG00000009334/ENSRNOG00000026649/ENSRNOG00000033658/ENSRNOG00000007596/ENSRNOG00000025378/ENSRNOG00000009935/ENSRNOG00000007315/ENSRNOG00000000066/ENSRNOG00000022372/ENSRNOG00000060100/ENSRNOG00000002711/ENSRNOG00000015332/ENSRNOG00000015269/ENSRNOG00000016206/ENSRNOG00000003086/ENSRNOG00000015921/ENSRNOG00000012141/ENSRNOG00000000236/ENSRNOG00000000387/ENSRNOG00000003208/ENSRNOG00000016835/ENSRNOG00000032778/ENSRNOG00000008841/ENSRNOG00000002276/ENSRNOG00000047692/ENSRNOG00000003964/ENSRNOG00000002541/ENSRNOG00000009309/ENSRNOG00000057458/ENSRNOG00000006545/ENSRNOG00000016105/ENSRNOG00000031431/ENSRNOG00000021732/ENSRNOG00000022911/ENSRNOG00000017784/ENSRNOG00000003461/ENSRNOG00000021776/ENSRNOG00000013727/ENSRNOG00000011175/ENSRNOG00000011222/ENSRNOG00000004908/ENSRNOG00000059878/ENSRNOG00000015389/ENSRNOG00000026596/ENSRNOG00000020102/ENSRNOG00000038572/ENSRNOG00000005037/ENSRNOG00000014319/ENSRNOG00000001247/ENSRNOG00000016790/ENSRNOG00000033790/ENSRNOG00000000604/ENSRNOG00000001265/ENSRNOG00000015585/ENSRNOG00000008580/ENSRNOG00000025028/ENSRNOG00000008314/ENSRNOG00000006644/ENSRNOG00000015796/ENSRNOG00000008689/ENSRNOG00000058539/ENSRNOG00000036687/ENSRNOG00000029885/ENSRNOG00000004727/ENSRNOG00000009339/ENSRNOG00000027513/ENSRNOG00000008456/ENSRNOG00000039740/ENSRNOG00000016316/ENSRNOG00000033065/ENSRNOG00000012012/ENSRNOG00000025317/ENSRNOG00000069905/ENSRNOG00000006731/ENSRNOG00000032546/ENSRNOG00000028215/ENSRNOG00000024445/ENSRNOG00000010027/ENSRNOG00000057464/ENSRNOG00000015825/ENSRNOG00000032929/ENSRNOG00000001833/ENSRNOG00000003703/ENSRNOG00000023698/ENSRNOG00000014599/ENSRNOG00000014173/ENSRNOG00000003139/ENSRNOG00000036841/ENSRNOG00000019956/ENSRNOG00000010274/ENSRNOG00000017674/ENSRNOG00000017919/ENSRNOG00000023093/ENSRNOG00000020347/ENSRNOG00000018353/ENSRNOG00000004925/ENSRNOG00000008672/ENSRNOG00000011523/ENSRNOG00000006392/ENSRNOG00000011697/ENSRNOG00000008932/ENSRNOG00000009110/ENSRNOG00000009161/ENSRNOG00000023262/ENSRNOG00000009506/ENSRNOG00000016631/ENSRNOG00000015553/ENSRNOG00000019326/ENSRNOG00000023541/ENSRNOG00000003041/ENSRNOG00000050437/ENSRNOG00000002879/ENSRNOG00000062220/ENSRNOG00000037509/ENSRNOG00000038973/ENSRNOG00000004412/ENSRNOG00000054901/ENSRNOG00000000576/ENSRNOG00000032254/ENSRNOG00000054479/ENSRNOG00000007998/ENSRNOG00000002376/ENSRNOG00000025327/ENSRNOG00000056703/ENSRNOG00000025981/ENSRNOG00000011625/ENSRNOG00000032178/ENSRNOG00000013970/ENSRNOG00000018615/ENSRNOG00000049759/ENSRNOG00000071217/ENSRNOG00000019681/ENSRNOG00000022261/ENSRNOG00000024178/ENSRNOG00000016774/ENSRNOG00000002394/ENSRNOG00000020336/ENSRNOG00000054336/ENSRNOG00000013326/ENSRNOG00000004973/ENSRNOG00000046635/ENSRNOG00000020423/ENSRNOG00000013837
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	291	-0.344157108638064	-1.87247255222356	6.17164374312738e-08	2.22905250487071e-06	1.66997418931682e-06	3300	tags=31%, list=18%, signal=26%	ENSRNOG00000013170/ENSRNOG00000008759/ENSRNOG00000022697/ENSRNOG00000014453/ENSRNOG00000014504/ENSRNOG00000032063/ENSRNOG00000036703/ENSRNOG00000007270/ENSRNOG00000001989/ENSRNOG00000014010/ENSRNOG00000007664/ENSRNOG00000006604/ENSRNOG00000059461/ENSRNOG00000007687/ENSRNOG00000020872/ENSRNOG00000054954/ENSRNOG00000049828/ENSRNOG00000013265/ENSRNOG00000003305/ENSRNOG00000020138/ENSRNOG00000017223/ENSRNOG00000010522/ENSRNOG00000010682/ENSRNOG00000056783/ENSRNOG00000014835/ENSRNOG00000059947/ENSRNOG00000025069/ENSRNOG00000000655/ENSRNOG00000015945/ENSRNOG00000010253/ENSRNOG00000006311/ENSRNOG00000014333/ENSRNOG00000017699/ENSRNOG00000051854/ENSRNOG00000018693/ENSRNOG00000068399/ENSRNOG00000017514/ENSRNOG00000020884/ENSRNOG00000020679/ENSRNOG00000002413/ENSRNOG00000002227/ENSRNOG00000019400/ENSRNOG00000038877/ENSRNOG00000015068/ENSRNOG00000007345/ENSRNOG00000023664/ENSRNOG00000013963/ENSRNOG00000036689/ENSRNOG00000029047/ENSRNOG00000006319/ENSRNOG00000011800/ENSRNOG00000017469/ENSRNOG00000059890/ENSRNOG00000063618/ENSRNOG00000007041/ENSRNOG00000020309/ENSRNOG00000017980/ENSRNOG00000021155/ENSRNOG00000023109/ENSRNOG00000006280/ENSRNOG00000053550/ENSRNOG00000010057/ENSRNOG00000032973/ENSRNOG00000045829/ENSRNOG00000061739/ENSRNOG00000019728/ENSRNOG00000029399/ENSRNOG00000016069/ENSRNOG00000030920/ENSRNOG00000001333/ENSRNOG00000005906/ENSRNOG00000016451/ENSRNOG00000002244/ENSRNOG00000060246/ENSRNOG00000033215/ENSRNOG00000047647/ENSRNOG00000019472/ENSRNOG00000002093/ENSRNOG00000062101/ENSRNOG00000010283/ENSRNOG00000000187/ENSRNOG00000017226/ENSRNOG00000020583/ENSRNOG00000045992/ENSRNOG00000057451/ENSRNOG00000046254/ENSRNOG00000008045/ENSRNOG00000018735/ENSRNOG00000018715/ENSRNOG00000054251/ENSRNOG00000006736
GOCC_CONDENSED_CHROMOSOME	230	0.384658190049062	1.9062059505013	1.30469666126807e-07	4.45046527788109e-06	3.33422480101841e-06	5953	tags=49%, list=32%, signal=34%	ENSRNOG00000018815/ENSRNOG00000013807/ENSRNOG00000012558/ENSRNOG00000053047/ENSRNOG00000027035/ENSRNOG00000034269/ENSRNOG00000007906/ENSRNOG00000030572/ENSRNOG00000009116/ENSRNOG00000056226/ENSRNOG00000017508/ENSRNOG00000003388/ENSRNOG00000011871/ENSRNOG00000020701/ENSRNOG00000029966/ENSRNOG00000009334/ENSRNOG00000057862/ENSRNOG00000033658/ENSRNOG00000025378/ENSRNOG00000022325/ENSRNOG00000009935/ENSRNOG00000000066/ENSRNOG00000060100/ENSRNOG00000002711/ENSRNOG00000003086/ENSRNOG00000000236/ENSRNOG00000003208/ENSRNOG00000016835/ENSRNOG00000032778/ENSRNOG00000002276/ENSRNOG00000006559/ENSRNOG00000003964/ENSRNOG00000009309/ENSRNOG00000001453/ENSRNOG00000001845/ENSRNOG00000006545/ENSRNOG00000006699/ENSRNOG00000021732/ENSRNOG00000022911/ENSRNOG00000018063/ENSRNOG00000021776/ENSRNOG00000013727/ENSRNOG00000011222/ENSRNOG00000004908/ENSRNOG00000015389/ENSRNOG00000026596/ENSRNOG00000007044/ENSRNOG00000038572/ENSRNOG00000005037/ENSRNOG00000001247/ENSRNOG00000016790/ENSRNOG00000033790/ENSRNOG00000001265/ENSRNOG00000018149/ENSRNOG00000020452/ENSRNOG00000006770/ENSRNOG00000001451/ENSRNOG00000058539/ENSRNOG00000029885/ENSRNOG00000004727/ENSRNOG00000009339/ENSRNOG00000003149/ENSRNOG00000039740/ENSRNOG00000033065/ENSRNOG00000012012/ENSRNOG00000023794/ENSRNOG00000025317/ENSRNOG00000006731/ENSRNOG00000031097/ENSRNOG00000028215/ENSRNOG00000025672/ENSRNOG00000015825/ENSRNOG00000032929/ENSRNOG00000023698/ENSRNOG00000014173/ENSRNOG00000003139/ENSRNOG00000036841/ENSRNOG00000017674/ENSRNOG00000028137/ENSRNOG00000021480/ENSRNOG00000017919/ENSRNOG00000020347/ENSRNOG00000061690/ENSRNOG00000004925/ENSRNOG00000008672/ENSRNOG00000011523/ENSRNOG00000005141/ENSRNOG00000008932/ENSRNOG00000009110/ENSRNOG00000009161/ENSRNOG00000069271/ENSRNOG00000023262/ENSRNOG00000016631/ENSRNOG00000059010/ENSRNOG00000051482/ENSRNOG00000019326/ENSRNOG00000023541/ENSRNOG00000050437/ENSRNOG00000002879/ENSRNOG00000048919/ENSRNOG00000026056/ENSRNOG00000004412/ENSRNOG00000054901/ENSRNOG00000061085/ENSRNOG00000000576/ENSRNOG00000032254/ENSRNOG00000054479/ENSRNOG00000002376/ENSRNOG00000056703/ENSRNOG00000025981/ENSRNOG00000032178/ENSRNOG00000013970/ENSRNOG00000018615
GOCC_RIBOSOME	198	-0.364935384412607	-1.89097673865331	1.66958735989307e-07	5.39540336302286e-06	4.04215887132006e-06	4804	tags=46%, list=26%, signal=34%	ENSRNOG00000022234/ENSRNOG00000000490/ENSRNOG00000011763/ENSRNOG00000012650/ENSRNOG00000019970/ENSRNOG00000025936/ENSRNOG00000020674/ENSRNOG00000020659/ENSRNOG00000004741/ENSRNOG00000015231/ENSRNOG00000032825/ENSRNOG00000019165/ENSRNOG00000004252/ENSRNOG00000048927/ENSRNOG00000060449/ENSRNOG00000018057/ENSRNOG00000015479/ENSRNOG00000004214/ENSRNOG00000031315/ENSRNOG00000021035/ENSRNOG00000020618/ENSRNOG00000019971/ENSRNOG00000000471/ENSRNOG00000006968/ENSRNOG00000014641/ENSRNOG00000003201/ENSRNOG00000031544/ENSRNOG00000021224/ENSRNOG00000016220/ENSRNOG00000009351/ENSRNOG00000011876/ENSRNOG00000019007/ENSRNOG00000009378/ENSRNOG00000036695/ENSRNOG00000032847/ENSRNOG00000054626/ENSRNOG00000067139/ENSRNOG00000011893/ENSRNOG00000016580/ENSRNOG00000019453/ENSRNOG00000014890/ENSRNOG00000008555/ENSRNOG00000037897/ENSRNOG00000017418/ENSRNOG00000018645/ENSRNOG00000020975/ENSRNOG00000021005/ENSRNOG00000006901/ENSRNOG00000019106/ENSRNOG00000008140/ENSRNOG00000024603/ENSRNOG00000000505/ENSRNOG00000056765/ENSRNOG00000016896/ENSRNOG00000001148/ENSRNOG00000018320/ENSRNOG00000052620/ENSRNOG00000016961/ENSRNOG00000033803/ENSRNOG00000008373/ENSRNOG00000009567/ENSRNOG00000020869/ENSRNOG00000011494/ENSRNOG00000003797/ENSRNOG00000068956/ENSRNOG00000014582/ENSRNOG00000001611/ENSRNOG00000014179/ENSRNOG00000017552/ENSRNOG00000033152/ENSRNOG00000019949/ENSRNOG00000023407/ENSRNOG00000062588/ENSRNOG00000011138/ENSRNOG00000018774/ENSRNOG00000013874/ENSRNOG00000018647/ENSRNOG00000016269/ENSRNOG00000037376/ENSRNOG00000009663/ENSRNOG00000018958/ENSRNOG00000070974/ENSRNOG00000042720/ENSRNOG00000019511/ENSRNOG00000031041/ENSRNOG00000027503/ENSRNOG00000058909/ENSRNOG00000012020/ENSRNOG00000016411/ENSRNOG00000038746/ENSRNOG00000020464
GOCC_LARGE_RIBOSOMAL_SUBUNIT	106	-0.448542938946653	-2.09822667436191	4.35110705677512e-07	1.30552869490276e-05	9.78083387060699e-06	5487	tags=58%, list=29%, signal=41%	ENSRNOG00000015335/ENSRNOG00000049686/ENSRNOG00000018795/ENSRNOG00000034237/ENSRNOG00000020354/ENSRNOG00000023344/ENSRNOG00000019497/ENSRNOG00000008566/ENSRNOG00000022234/ENSRNOG00000012650/ENSRNOG00000019970/ENSRNOG00000025936/ENSRNOG00000020674/ENSRNOG00000020659/ENSRNOG00000004741/ENSRNOG00000015231/ENSRNOG00000032825/ENSRNOG00000019165/ENSRNOG00000018057/ENSRNOG00000004214/ENSRNOG00000031315/ENSRNOG00000021035/ENSRNOG00000020618/ENSRNOG00000019971/ENSRNOG00000006968/ENSRNOG00000014641/ENSRNOG00000016220/ENSRNOG00000011876/ENSRNOG00000019007/ENSRNOG00000009378/ENSRNOG00000036695/ENSRNOG00000032847/ENSRNOG00000067139/ENSRNOG00000014890/ENSRNOG00000020975/ENSRNOG00000021005/ENSRNOG00000008140/ENSRNOG00000000505/ENSRNOG00000056765/ENSRNOG00000016896/ENSRNOG00000001148/ENSRNOG00000033803/ENSRNOG00000009567/ENSRNOG00000020869/ENSRNOG00000011494/ENSRNOG00000068956/ENSRNOG00000014582/ENSRNOG00000001611/ENSRNOG00000017552/ENSRNOG00000023407/ENSRNOG00000062588/ENSRNOG00000011138/ENSRNOG00000013874/ENSRNOG00000018647/ENSRNOG00000016269/ENSRNOG00000037376/ENSRNOG00000070974/ENSRNOG00000042720/ENSRNOG00000019511/ENSRNOG00000012020/ENSRNOG00000020464
