setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	159	0.391867758718243	1.95823985400388	3.47151556011895e-07	2.92869676344581e-05	2.45829809998854e-05	2301	tags=30%, list=16%, signal=26%	ENSRNOG00000005985/ENSRNOG00000055382/ENSRNOG00000039544/ENSRNOG00000014686/ENSRNOG00000008766/ENSRNOG00000033531/ENSRNOG00000020706/ENSRNOG00000009897/ENSRNOG00000013147/ENSRNOG00000013312/ENSRNOG00000016917/ENSRNOG00000002863/ENSRNOG00000057848/ENSRNOG00000007090/ENSRNOG00000003813/ENSRNOG00000006639/ENSRNOG00000004560/ENSRNOG00000021130/ENSRNOG00000031287/ENSRNOG00000016976/ENSRNOG00000009450/ENSRNOG00000004535/ENSRNOG00000033893/ENSRNOG00000008223/ENSRNOG00000054314/ENSRNOG00000029811/ENSRNOG00000018378/ENSRNOG00000060528/ENSRNOG00000017283/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000056697/ENSRNOG00000005007/ENSRNOG00000020557/ENSRNOG00000016110/ENSRNOG00000028017/ENSRNOG00000067416/ENSRNOG00000013869/ENSRNOG00000016675/ENSRNOG00000033942/ENSRNOG00000005309/ENSRNOG00000024310/ENSRNOG00000055401/ENSRNOG00000004752/ENSRNOG00000013042/ENSRNOG00000062002/ENSRNOG00000004899/ENSRNOG00000005206
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	118	0.422158347192132	2.01263392691168	8.32191060863767e-07	6.4356108706798e-05	5.40194197402796e-05	2301	tags=32%, list=16%, signal=27%	ENSRNOG00000005985/ENSRNOG00000055382/ENSRNOG00000039544/ENSRNOG00000014686/ENSRNOG00000008766/ENSRNOG00000033531/ENSRNOG00000020706/ENSRNOG00000013147/ENSRNOG00000013312/ENSRNOG00000002863/ENSRNOG00000057848/ENSRNOG00000007090/ENSRNOG00000004560/ENSRNOG00000021130/ENSRNOG00000031287/ENSRNOG00000009450/ENSRNOG00000004535/ENSRNOG00000033893/ENSRNOG00000008223/ENSRNOG00000054314/ENSRNOG00000029811/ENSRNOG00000018378/ENSRNOG00000060528/ENSRNOG00000017283/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000056697/ENSRNOG00000020557/ENSRNOG00000067416/ENSRNOG00000013869/ENSRNOG00000016675/ENSRNOG00000033942/ENSRNOG00000024310/ENSRNOG00000055401/ENSRNOG00000013042/ENSRNOG00000062002/ENSRNOG00000004899/ENSRNOG00000005206
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	99	0.46009648181999	2.13650382899905	9.64677842526999e-07	6.88631567588504e-05	5.78025589854235e-05	2619	tags=36%, list=18%, signal=30%	ENSRNOG00000006729/ENSRNOG00000010771/ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000033531/ENSRNOG00000017060/ENSRNOG00000013147/ENSRNOG00000006645/ENSRNOG00000002863/ENSRNOG00000057848/ENSRNOG00000012727/ENSRNOG00000007090/ENSRNOG00000011133/ENSRNOG00000004560/ENSRNOG00000031287/ENSRNOG00000010060/ENSRNOG00000033893/ENSRNOG00000008223/ENSRNOG00000027233/ENSRNOG00000018378/ENSRNOG00000006324/ENSRNOG00000060528/ENSRNOG00000001492/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000066120/ENSRNOG00000020557/ENSRNOG00000047143/ENSRNOG00000033942/ENSRNOG00000029871/ENSRNOG00000013042/ENSRNOG00000016070/ENSRNOG00000003104/ENSRNOG00000008039/ENSRNOG00000045920/ENSRNOG00000002146
GOMF_NADH_DEHYDROGENASE_ACTIVITY	42	-0.618049762601483	-2.32475705789526	1.26350979534982e-06	8.37526492917595e-05	7.0300545004426e-05	2877	tags=55%, list=19%, signal=44%	ENSRNOG00000005512/ENSRNOG00000008569/ENSRNOG00000042503/ENSRNOG00000012383/ENSRNOG00000029042/ENSRNOG00000002721/ENSRNOG00000011849/ENSRNOG00000014078/ENSRNOG00000007407/ENSRNOG00000050514/ENSRNOG00000062531/ENSRNOG00000012772/ENSRNOG00000070835/ENSRNOG00000014568/ENSRNOG00000001182/ENSRNOG00000026646/ENSRNOG00000005668/ENSRNOG00000033615/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	472	0.278713135776671	1.58212804769518	1.87183470559728e-06	0.000115804173786285	9.72040478696131e-05	2634	tags=26%, list=18%, signal=22%	ENSRNOG00000006729/ENSRNOG00000010771/ENSRNOG00000005957/ENSRNOG00000005985/ENSRNOG00000017545/ENSRNOG00000055382/ENSRNOG00000039544/ENSRNOG00000011334/ENSRNOG00000014686/ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000002397/ENSRNOG00000033531/ENSRNOG00000020706/ENSRNOG00000045816/ENSRNOG00000017060/ENSRNOG00000013147/ENSRNOG00000014816/ENSRNOG00000013912/ENSRNOG00000013312/ENSRNOG00000006645/ENSRNOG00000018644/ENSRNOG00000002863/ENSRNOG00000028879/ENSRNOG00000057848/ENSRNOG00000022505/ENSRNOG00000012727/ENSRNOG00000009832/ENSRNOG00000007090/ENSRNOG00000011133/ENSRNOG00000028668/ENSRNOG00000003813/ENSRNOG00000004150/ENSRNOG00000006639/ENSRNOG00000004560/ENSRNOG00000021130/ENSRNOG00000031287/ENSRNOG00000009450/ENSRNOG00000010060/ENSRNOG00000038784/ENSRNOG00000004535/ENSRNOG00000022622/ENSRNOG00000033893/ENSRNOG00000042332/ENSRNOG00000002839/ENSRNOG00000006595/ENSRNOG00000008223/ENSRNOG00000027233/ENSRNOG00000054314/ENSRNOG00000029811/ENSRNOG00000049944/ENSRNOG00000005307/ENSRNOG00000018378/ENSRNOG00000031213/ENSRNOG00000001792/ENSRNOG00000006324/ENSRNOG00000015886/ENSRNOG00000005302/ENSRNOG00000014311/ENSRNOG00000007682/ENSRNOG00000060528/ENSRNOG00000001492/ENSRNOG00000017283/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000056697/ENSRNOG00000004133/ENSRNOG00000066120/ENSRNOG00000028844/ENSRNOG00000004846/ENSRNOG00000048487/ENSRNOG00000015567/ENSRNOG00000005007/ENSRNOG00000020557/ENSRNOG00000021262/ENSRNOG00000020310/ENSRNOG00000016110/ENSRNOG00000013061/ENSRNOG00000014277/ENSRNOG00000045821/ENSRNOG00000067416/ENSRNOG00000000044/ENSRNOG00000006957/ENSRNOG00000013869/ENSRNOG00000034200/ENSRNOG00000047143/ENSRNOG00000016675/ENSRNOG00000058308/ENSRNOG00000033942/ENSRNOG00000057072/ENSRNOG00000005309/ENSRNOG00000024310/ENSRNOG00000008992/ENSRNOG00000029871/ENSRNOG00000020345/ENSRNOG00000020113/ENSRNOG00000010776/ENSRNOG00000055401/ENSRNOG00000019752/ENSRNOG00000021234/ENSRNOG00000004752/ENSRNOG00000013042/ENSRNOG00000036814/ENSRNOG00000005052/ENSRNOG00000022946/ENSRNOG00000050553/ENSRNOG00000062002/ENSRNOG00000012007/ENSRNOG00000004899/ENSRNOG00000005206/ENSRNOG00000019550/ENSRNOG00000057404/ENSRNOG00000016070/ENSRNOG00000057628/ENSRNOG00000045524/ENSRNOG00000003104/ENSRNOG00000008039/ENSRNOG00000018111/ENSRNOG00000019985/ENSRNOG00000045920/ENSRNOG00000002146/ENSRNOG00000001575
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	99	0.438759626389385	2.03742401611728	5.48683773366108e-06	0.00030815217149533	0.00025865767571069	2634	tags=35%, list=18%, signal=29%	ENSRNOG00000055382/ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000020706/ENSRNOG00000045816/ENSRNOG00000017060/ENSRNOG00000006645/ENSRNOG00000060599/ENSRNOG00000055499/ENSRNOG00000014862/ENSRNOG00000021130/ENSRNOG00000009450/ENSRNOG00000002349/ENSRNOG00000002336/ENSRNOG00000006595/ENSRNOG00000029811/ENSRNOG00000007682/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000002327/ENSRNOG00000020557/ENSRNOG00000020310/ENSRNOG00000006957/ENSRNOG00000013869/ENSRNOG00000047143/ENSRNOG00000016675/ENSRNOG00000058308/ENSRNOG00000033942/ENSRNOG00000008992/ENSRNOG00000049792/ENSRNOG00000006174/ENSRNOG00000019985/ENSRNOG00000002146/ENSRNOG00000001575
GOMF_PROTEIN_KINASE_ACTIVITY	495	0.271926608486646	1.5529632661845	5.64502900368599e-06	0.00030815217149533	0.00025865767571069	3171	tags=30%, list=21%, signal=24%	ENSRNOG00000005883/ENSRNOG00000013194/ENSRNOG00000008683/ENSRNOG00000018674/ENSRNOG00000054371/ENSRNOG00000058317/ENSRNOG00000016550/ENSRNOG00000016888/ENSRNOG00000019271/ENSRNOG00000002105/ENSRNOG00000000513/ENSRNOG00000007850/ENSRNOG00000006962/ENSRNOG00000005530/ENSRNOG00000005334/ENSRNOG00000014477/ENSRNOG00000017991/ENSRNOG00000005274/ENSRNOG00000053728/ENSRNOG00000020848/ENSRNOG00000004828/ENSRNOG00000004208/ENSRNOG00000013036/ENSRNOG00000037340/ENSRNOG00000004305/ENSRNOG00000043498/ENSRNOG00000047386/ENSRNOG00000004131/ENSRNOG00000012422/ENSRNOG00000057322/ENSRNOG00000009085/ENSRNOG00000013841/ENSRNOG00000027017/ENSRNOG00000012685/ENSRNOG00000002278/ENSRNOG00000021048/ENSRNOG00000003949/ENSRNOG00000015825/ENSRNOG00000069271/ENSRNOG00000015603/ENSRNOG00000014089/ENSRNOG00000032618/ENSRNOG00000038459/ENSRNOG00000018198/ENSRNOG00000020871/ENSRNOG00000015134/ENSRNOG00000012818/ENSRNOG00000018166/ENSRNOG00000004362/ENSRNOG00000021061/ENSRNOG00000014997/ENSRNOG00000010176/ENSRNOG00000002592/ENSRNOG00000010744/ENSRNOG00000032948/ENSRNOG00000016620/ENSRNOG00000001453/ENSRNOG00000038720/ENSRNOG00000058938/ENSRNOG00000022636/ENSRNOG00000007926/ENSRNOG00000000942/ENSRNOG00000010957/ENSRNOG00000006027/ENSRNOG00000029184/ENSRNOG00000039819/ENSRNOG00000020431/ENSRNOG00000001849/ENSRNOG00000025290/ENSRNOG00000006934/ENSRNOG00000036676/ENSRNOG00000004205/ENSRNOG00000015898/ENSRNOG00000014248/ENSRNOG00000059456/ENSRNOG00000001706/ENSRNOG00000011407/ENSRNOG00000003657/ENSRNOG00000021781/ENSRNOG00000029986/ENSRNOG00000059968/ENSRNOG00000002079/ENSRNOG00000017419/ENSRNOG00000007172/ENSRNOG00000007706/ENSRNOG00000002227/ENSRNOG00000002339/ENSRNOG00000004870/ENSRNOG00000019073/ENSRNOG00000012864/ENSRNOG00000010017/ENSRNOG00000015401/ENSRNOG00000013669/ENSRNOG00000002941/ENSRNOG00000021689/ENSRNOG00000003767/ENSRNOG00000018317/ENSRNOG00000027487/ENSRNOG00000007271/ENSRNOG00000042432/ENSRNOG00000037505/ENSRNOG00000024955/ENSRNOG00000004048/ENSRNOG00000003834/ENSRNOG00000031232/ENSRNOG00000004050/ENSRNOG00000010347/ENSRNOG00000043201/ENSRNOG00000000529/ENSRNOG00000019000/ENSRNOG00000003469/ENSRNOG00000001662/ENSRNOG00000020383/ENSRNOG00000031397/ENSRNOG00000021184/ENSRNOG00000013598/ENSRNOG00000008637/ENSRNOG00000025155/ENSRNOG00000028630/ENSRNOG00000000519/ENSRNOG00000008177/ENSRNOG00000017882/ENSRNOG00000012148/ENSRNOG00000011589/ENSRNOG00000013620/ENSRNOG00000006984/ENSRNOG00000025028/ENSRNOG00000010320/ENSRNOG00000011683/ENSRNOG00000013213/ENSRNOG00000052745/ENSRNOG00000029773/ENSRNOG00000033026/ENSRNOG00000014367/ENSRNOG00000010153/ENSRNOG00000011951/ENSRNOG00000014615/ENSRNOG00000030285/ENSRNOG00000006632/ENSRNOG00000022485/ENSRNOG00000010418/ENSRNOG00000025423/ENSRNOG00000004165/ENSRNOG00000057806/ENSRNOG00000002024/ENSRNOG00000034102/ENSRNOG00000020155
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	73	-0.503154213495052	-2.11185578752722	6.75531755294129e-06	0.000348274149396084	0.000292335379484009	3005	tags=44%, list=20%, signal=35%	ENSRNOG00000003622/ENSRNOG00000005512/ENSRNOG00000001480/ENSRNOG00000008569/ENSRNOG00000028014/ENSRNOG00000018076/ENSRNOG00000042503/ENSRNOG00000013014/ENSRNOG00000012383/ENSRNOG00000026842/ENSRNOG00000029042/ENSRNOG00000019751/ENSRNOG00000002721/ENSRNOG00000011849/ENSRNOG00000014078/ENSRNOG00000007407/ENSRNOG00000050514/ENSRNOG00000062531/ENSRNOG00000012772/ENSRNOG00000070835/ENSRNOG00000014568/ENSRNOG00000001182/ENSRNOG00000026646/ENSRNOG00000017820/ENSRNOG00000005668/ENSRNOG00000018239/ENSRNOG00000033615/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	42	0.579721809191829	2.26492017773899	7.46329561233663e-06	0.00036452306990781	0.000305974446156737	2276	tags=45%, list=15%, signal=38%	ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000045816/ENSRNOG00000060599/ENSRNOG00000055499/ENSRNOG00000014862/ENSRNOG00000002349/ENSRNOG00000002336/ENSRNOG00000006595/ENSRNOG00000007682/ENSRNOG00000005723/ENSRNOG00000002327/ENSRNOG00000020310/ENSRNOG00000006957/ENSRNOG00000033942/ENSRNOG00000008992/ENSRNOG00000049792/ENSRNOG00000006174
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	49	0.535969904795584	2.18068663184571	1.15827443408166e-05	0.000488581215830811	0.000410106737426044	2276	tags=41%, list=15%, signal=35%	ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000045816/ENSRNOG00000060599/ENSRNOG00000055499/ENSRNOG00000014862/ENSRNOG00000002349/ENSRNOG00000002336/ENSRNOG00000006595/ENSRNOG00000007682/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000002327/ENSRNOG00000020310/ENSRNOG00000006957/ENSRNOG00000033942/ENSRNOG00000008992/ENSRNOG00000049792/ENSRNOG00000006174
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	45	0.54623877644965	2.15477124226843	1.10018153790328e-05	0.000488581215830811	0.000410106737426044	2635	tags=40%, list=18%, signal=33%	ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000045816/ENSRNOG00000055499/ENSRNOG00000014290/ENSRNOG00000014862/ENSRNOG00000002349/ENSRNOG00000002336/ENSRNOG00000016429/ENSRNOG00000007682/ENSRNOG00000005723/ENSRNOG00000002327/ENSRNOG00000020310/ENSRNOG00000018385/ENSRNOG00000008992/ENSRNOG00000006174/ENSRNOG00000001575/ENSRNOG00000017556
GOMF_CELL_ADHESION_MOLECULE_BINDING	485	-0.297370356783651	-1.59121355852644	1.14381147930457e-05	0.000488581215830811	0.000410106737426044	3233	tags=30%, list=22%, signal=24%	ENSRNOG00000048981/ENSRNOG00000010076/ENSRNOG00000023344/ENSRNOG00000002407/ENSRNOG00000020653/ENSRNOG00000058842/ENSRNOG00000007948/ENSRNOG00000046829/ENSRNOG00000009910/ENSRNOG00000021828/ENSRNOG00000020266/ENSRNOG00000013393/ENSRNOG00000008116/ENSRNOG00000012512/ENSRNOG00000020298/ENSRNOG00000001884/ENSRNOG00000017832/ENSRNOG00000004912/ENSRNOG00000018289/ENSRNOG00000031716/ENSRNOG00000013867/ENSRNOG00000040257/ENSRNOG00000016367/ENSRNOG00000013324/ENSRNOG00000038045/ENSRNOG00000050539/ENSRNOG00000020864/ENSRNOG00000010218/ENSRNOG00000020679/ENSRNOG00000053550/ENSRNOG00000018336/ENSRNOG00000030515/ENSRNOG00000016419/ENSRNOG00000003098/ENSRNOG00000004275/ENSRNOG00000054257/ENSRNOG00000019728/ENSRNOG00000022507/ENSRNOG00000013535/ENSRNOG00000009149/ENSRNOG00000042848/ENSRNOG00000043387/ENSRNOG00000005890/ENSRNOG00000030016/ENSRNOG00000033064/ENSRNOG00000002664/ENSRNOG00000060793/ENSRNOG00000019202/ENSRNOG00000001611/ENSRNOG00000002158/ENSRNOG00000010319/ENSRNOG00000008140/ENSRNOG00000011077/ENSRNOG00000000373/ENSRNOG00000005256/ENSRNOG00000017029/ENSRNOG00000004414/ENSRNOG00000003029/ENSRNOG00000036689/ENSRNOG00000004621/ENSRNOG00000004516/ENSRNOG00000015020/ENSRNOG00000020369/ENSRNOG00000002930/ENSRNOG00000027016/ENSRNOG00000052873/ENSRNOG00000057794/ENSRNOG00000013039/ENSRNOG00000016166/ENSRNOG00000020075/ENSRNOG00000070974/ENSRNOG00000011798/ENSRNOG00000008180/ENSRNOG00000025936/ENSRNOG00000010729/ENSRNOG00000005290/ENSRNOG00000046639/ENSRNOG00000017392/ENSRNOG00000018645/ENSRNOG00000006030/ENSRNOG00000001224/ENSRNOG00000006077/ENSRNOG00000014079/ENSRNOG00000018046/ENSRNOG00000006545/ENSRNOG00000015845/ENSRNOG00000005434/ENSRNOG00000061731/ENSRNOG00000014294/ENSRNOG00000018322/ENSRNOG00000019007/ENSRNOG00000055567/ENSRNOG00000017158/ENSRNOG00000017194/ENSRNOG00000014333/ENSRNOG00000030118/ENSRNOG00000001747/ENSRNOG00000009805/ENSRNOG00000011559/ENSRNOG00000051952/ENSRNOG00000017980/ENSRNOG00000020423/ENSRNOG00000066585/ENSRNOG00000016630/ENSRNOG00000008672/ENSRNOG00000011138/ENSRNOG00000034071/ENSRNOG00000021150/ENSRNOG00000014343/ENSRNOG00000001518/ENSRNOG00000017952/ENSRNOG00000051720/ENSRNOG00000030124/ENSRNOG00000010299/ENSRNOG00000011946/ENSRNOG00000012255/ENSRNOG00000018524/ENSRNOG00000019556/ENSRNOG00000051482/ENSRNOG00000006569/ENSRNOG00000007393/ENSRNOG00000047088/ENSRNOG00000009033/ENSRNOG00000029841/ENSRNOG00000029512/ENSRNOG00000013948/ENSRNOG00000008816/ENSRNOG00000017917/ENSRNOG00000016189/ENSRNOG00000005504/ENSRNOG00000015036/ENSRNOG00000005796/ENSRNOG00000012957/ENSRNOG00000059801/ENSRNOG00000010966/ENSRNOG00000001795/ENSRNOG00000009102/ENSRNOG00000014350/ENSRNOG00000026212/ENSRNOG00000060694/ENSRNOG00000017466/ENSRNOG00000012237/ENSRNOG00000015030/ENSRNOG00000008517
GOMF_GDP_BINDING	63	-0.511323590021838	-2.08497793541469	1.59186662140758e-05	0.00064228357594184	0.000539121876357715	3546	tags=52%, list=24%, signal=40%	ENSRNOG00000050578/ENSRNOG00000019465/ENSRNOG00000018972/ENSRNOG00000057056/ENSRNOG00000018009/ENSRNOG00000042189/ENSRNOG00000069406/ENSRNOG00000022014/ENSRNOG00000037247/ENSRNOG00000062731/ENSRNOG00000055860/ENSRNOG00000016611/ENSRNOG00000014060/ENSRNOG00000064584/ENSRNOG00000005762/ENSRNOG00000029738/ENSRNOG00000030443/ENSRNOG00000012247/ENSRNOG00000018568/ENSRNOG00000023079/ENSRNOG00000006130/ENSRNOG00000002440/ENSRNOG00000014621/ENSRNOG00000019973/ENSRNOG00000070951/ENSRNOG00000002529/ENSRNOG00000003923/ENSRNOG00000017467/ENSRNOG00000032463/ENSRNOG00000047088/ENSRNOG00000015160/ENSRNOG00000050519/ENSRNOG00000013454
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	389	0.274659471485846	1.52440390980065	3.22054941158207e-05	0.00124527910581174	0.00104526603709243	3089	tags=30%, list=21%, signal=24%	ENSRNOG00000005883/ENSRNOG00000013194/ENSRNOG00000008683/ENSRNOG00000018674/ENSRNOG00000054371/ENSRNOG00000058317/ENSRNOG00000016550/ENSRNOG00000016888/ENSRNOG00000019271/ENSRNOG00000002105/ENSRNOG00000000513/ENSRNOG00000007850/ENSRNOG00000006962/ENSRNOG00000005530/ENSRNOG00000014477/ENSRNOG00000017991/ENSRNOG00000005274/ENSRNOG00000013036/ENSRNOG00000037340/ENSRNOG00000004305/ENSRNOG00000043498/ENSRNOG00000047386/ENSRNOG00000004131/ENSRNOG00000012422/ENSRNOG00000013841/ENSRNOG00000002278/ENSRNOG00000021048/ENSRNOG00000015825/ENSRNOG00000069271/ENSRNOG00000015603/ENSRNOG00000014089/ENSRNOG00000032618/ENSRNOG00000038459/ENSRNOG00000018198/ENSRNOG00000015134/ENSRNOG00000012818/ENSRNOG00000004362/ENSRNOG00000021061/ENSRNOG00000010176/ENSRNOG00000002592/ENSRNOG00000032948/ENSRNOG00000016620/ENSRNOG00000001453/ENSRNOG00000038720/ENSRNOG00000022636/ENSRNOG00000007926/ENSRNOG00000010957/ENSRNOG00000006027/ENSRNOG00000029184/ENSRNOG00000039819/ENSRNOG00000020431/ENSRNOG00000001849/ENSRNOG00000025290/ENSRNOG00000036676/ENSRNOG00000004205/ENSRNOG00000015898/ENSRNOG00000014248/ENSRNOG00000001706/ENSRNOG00000003657/ENSRNOG00000021781/ENSRNOG00000029986/ENSRNOG00000059968/ENSRNOG00000002079/ENSRNOG00000017419/ENSRNOG00000007172/ENSRNOG00000007706/ENSRNOG00000002227/ENSRNOG00000002339/ENSRNOG00000004870/ENSRNOG00000019073/ENSRNOG00000012864/ENSRNOG00000010017/ENSRNOG00000015401/ENSRNOG00000013669/ENSRNOG00000002941/ENSRNOG00000021689/ENSRNOG00000003767/ENSRNOG00000018317/ENSRNOG00000007271/ENSRNOG00000042432/ENSRNOG00000037505/ENSRNOG00000004048/ENSRNOG00000003834/ENSRNOG00000004050/ENSRNOG00000010347/ENSRNOG00000000529/ENSRNOG00000019000/ENSRNOG00000003469/ENSRNOG00000001662/ENSRNOG00000020383/ENSRNOG00000031397/ENSRNOG00000021184/ENSRNOG00000013598/ENSRNOG00000025155/ENSRNOG00000028630/ENSRNOG00000000519/ENSRNOG00000008177/ENSRNOG00000017882/ENSRNOG00000012148/ENSRNOG00000011589/ENSRNOG00000013620/ENSRNOG00000006984/ENSRNOG00000025028/ENSRNOG00000011683/ENSRNOG00000013213/ENSRNOG00000052745/ENSRNOG00000029773/ENSRNOG00000033026/ENSRNOG00000010153/ENSRNOG00000011951/ENSRNOG00000030285/ENSRNOG00000006632/ENSRNOG00000010418/ENSRNOG00000025423/ENSRNOG00000004165/ENSRNOG00000057806
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	76	0.44258910130647	1.94655160095398	4.91519558644253e-05	0.00182452060168747	0.00153147146693367	1938	tags=32%, list=13%, signal=28%	ENSRNOG00000055382/ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000020706/ENSRNOG00000045816/ENSRNOG00000017060/ENSRNOG00000006645/ENSRNOG00000021130/ENSRNOG00000009450/ENSRNOG00000006595/ENSRNOG00000029811/ENSRNOG00000007682/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000020557/ENSRNOG00000020310/ENSRNOG00000006957/ENSRNOG00000013869/ENSRNOG00000047143/ENSRNOG00000016675/ENSRNOG00000058308/ENSRNOG00000033942/ENSRNOG00000008992
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	17	0.682475939671378	2.11852782052894	7.51009032352059e-05	0.00258124585934337	0.00216665373855955	2634	tags=71%, list=18%, signal=58%	ENSRNOG00000008766/ENSRNOG00000000368/ENSRNOG00000045816/ENSRNOG00000055499/ENSRNOG00000007682/ENSRNOG00000005723/ENSRNOG00000020310/ENSRNOG00000006957/ENSRNOG00000033942/ENSRNOG00000008992/ENSRNOG00000006174/ENSRNOG00000001575
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	346	0.276438747082274	1.52036375807718	7.4729856104369e-05	0.00258124585934337	0.00216665373855955	4423	tags=37%, list=30%, signal=27%	ENSRNOG00000016135/ENSRNOG00000051623/ENSRNOG00000053574/ENSRNOG00000015928/ENSRNOG00000054151/ENSRNOG00000016960/ENSRNOG00000008533/ENSRNOG00000020506/ENSRNOG00000027017/ENSRNOG00000001199/ENSRNOG00000008898/ENSRNOG00000037480/ENSRNOG00000020635/ENSRNOG00000026132/ENSRNOG00000015491/ENSRNOG00000011253/ENSRNOG00000018381/ENSRNOG00000031173/ENSRNOG00000024879/ENSRNOG00000052062/ENSRNOG00000000942/ENSRNOG00000019381/ENSRNOG00000025459/ENSRNOG00000009545/ENSRNOG00000010008/ENSRNOG00000012099/ENSRNOG00000010711/ENSRNOG00000014274/ENSRNOG00000007158/ENSRNOG00000025327/ENSRNOG00000037655/ENSRNOG00000051170/ENSRNOG00000029194/ENSRNOG00000012348/ENSRNOG00000000867/ENSRNOG00000001885/ENSRNOG00000002075/ENSRNOG00000012946/ENSRNOG00000045895/ENSRNOG00000028328/ENSRNOG00000034269/ENSRNOG00000000833/ENSRNOG00000008291/ENSRNOG00000056721/ENSRNOG00000013040/ENSRNOG00000054272/ENSRNOG00000012864/ENSRNOG00000003224/ENSRNOG00000004670/ENSRNOG00000010567/ENSRNOG00000014526/ENSRNOG00000002914/ENSRNOG00000016465/ENSRNOG00000018349/ENSRNOG00000039241/ENSRNOG00000003041/ENSRNOG00000011785/ENSRNOG00000032441/ENSRNOG00000025353/ENSRNOG00000004373/ENSRNOG00000019579/ENSRNOG00000002764/ENSRNOG00000000113/ENSRNOG00000006131/ENSRNOG00000014673/ENSRNOG00000058430/ENSRNOG00000014616/ENSRNOG00000016260/ENSRNOG00000003149/ENSRNOG00000012664/ENSRNOG00000060729/ENSRNOG00000024525/ENSRNOG00000060175/ENSRNOG00000001181/ENSRNOG00000015121/ENSRNOG00000013456/ENSRNOG00000015231/ENSRNOG00000020605/ENSRNOG00000014599/ENSRNOG00000003424/ENSRNOG00000000841/ENSRNOG00000048708/ENSRNOG00000010719/ENSRNOG00000020134/ENSRNOG00000021890/ENSRNOG00000026280/ENSRNOG00000012500/ENSRNOG00000018931/ENSRNOG00000059997/ENSRNOG00000042814/ENSRNOG00000015140/ENSRNOG00000004813/ENSRNOG00000011728/ENSRNOG00000025808/ENSRNOG00000020658/ENSRNOG00000008746/ENSRNOG00000018246/ENSRNOG00000003844/ENSRNOG00000066683/ENSRNOG00000002580/ENSRNOG00000015303/ENSRNOG00000030157/ENSRNOG00000007548/ENSRNOG00000019819/ENSRNOG00000048431/ENSRNOG00000011476/ENSRNOG00000054561/ENSRNOG00000013852/ENSRNOG00000019712/ENSRNOG00000012263/ENSRNOG00000014575/ENSRNOG00000004909/ENSRNOG00000004760/ENSRNOG00000050381/ENSRNOG00000019508/ENSRNOG00000024796/ENSRNOG00000003600/ENSRNOG00000029064/ENSRNOG00000000392/ENSRNOG00000022171/ENSRNOG00000001450/ENSRNOG00000018119/ENSRNOG00000023140/ENSRNOG00000002695/ENSRNOG00000015274/ENSRNOG00000037500/ENSRNOG00000005483/ENSRNOG00000000421
